2025-03-27 19:09:43,549 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 19:09:47,736 INFO, 75, 1424261228674009930, 2015-02-18 12:07:08, 1424261291580451109, 2015-02-18 12:08:11, 428.8, 48347, BUY, FILLED, 75,411.0, AGGRESSIVE, 
2025-03-27 19:09:47,821 INFO, 78, 1424261646161967199, 2015-02-18 12:14:06, 1424261709780272333, 2015-02-18 12:15:09, 424.55, 48346, BUY, FILLED, 75,432.55, AGGRESSIVE, 
2025-03-27 19:09:48,281 INFO, 81, 1424262759450909734, 2015-02-18 12:32:39, 1424263699800809855, 2015-02-18 12:48:19, 436.6, 48251, BUY, FILLED, 75,448.2, AGGRESSIVE, 
2025-03-27 19:09:48,281 INFO, 84, 1424263312085353784, 2015-02-18 12:41:52, 1424263699800809855, 2015-02-18 12:48:19, 436.6, 48251, BUY, FILLED, 75,448.2, AGGRESSIVE, 
2025-03-27 19:09:48,281 INFO, 87, 1424263588443140809, 2015-02-18 12:46:28, 1424263699800809855, 2015-02-18 12:48:19, 436.6, 48251, BUY, FILLED, 75,448.2, AGGRESSIVE, 
2025-03-27 19:09:48,390 INFO, 90, 1424263750424248451, 2015-02-18 12:49:10, 1424264144745089368, 2015-02-18 12:55:44, 427.15, 48346, BUY, FILLED, 75,418.5, AGGRESSIVE, 
2025-03-27 19:09:48,671 INFO, 93, 1424265200600999804, 2015-02-18 13:13:20, 1424265308589531370, 2015-02-18 13:15:08, 419.5, 48346, BUY, FILLED, 75,427.55, AGGRESSIVE, 
2025-03-27 19:09:48,911 INFO, 96, 1424266443508666192, 2015-02-18 13:34:03, 1424266447679304630, 2015-02-18 13:34:07, 440.0, 48347, BUY, FILLED, 75,445.6, AGGRESSIVE, 
2025-03-27 19:09:48,932 INFO, 65, 1424258674244457786, 2015-02-18 11:24:34, 1424266471520156689, 2015-02-18 13:34:31, 473.5, 48251, SELL, FILLED, 75,473.5, LIMIT, 
2025-03-27 19:09:48,949 INFO, 55, 1424257940555819596, 2015-02-18 11:12:20, 1424266501583973960, 2015-02-18 13:35:01, 377.37, 64565, SELL, FILLED, 75,377.37, SL_LIMIT, 
2025-03-27 19:09:48,949 INFO, 61, 1424258300118773943, 2015-02-18 11:18:20, 1424266501583973960, 2015-02-18 13:35:01, 379.08, 64565, SELL, FILLED, 75,379.08, SL_LIMIT, 
2025-03-27 19:09:48,967 INFO, 68, 1424259668984519056, 2015-02-18 11:41:08, 1424266537545601459, 2015-02-18 13:35:37, 481.96, 48251, SELL, FILLED, 75,481.96, LIMIT, 
2025-03-27 19:09:48,967 INFO, 83, 1424262759450909734, 2015-02-18 12:32:39, 1424266537545601459, 2015-02-18 13:35:37, 480.26, 48251, SELL, FILLED, 75,480.26, LIMIT, 
2025-03-27 19:09:48,967 INFO, 86, 1424263312085353784, 2015-02-18 12:41:52, 1424266537545601459, 2015-02-18 13:35:37, 480.26, 48251, SELL, FILLED, 75,480.26, LIMIT, 
2025-03-27 19:09:48,967 INFO, 89, 1424263588443140809, 2015-02-18 12:46:28, 1424266537545601459, 2015-02-18 13:35:37, 480.26, 48251, SELL, FILLED, 75,480.26, LIMIT, 
2025-03-27 19:09:49,082 INFO, 53, 1424257886375959036, 2015-02-18 11:11:26, 1424266779730192129, 2015-02-18 13:39:39, 488.24, 48251, SELL, FILLED, 75,488.24, LIMIT, 
2025-03-27 19:09:49,082 INFO, 59, 1424258056275898219, 2015-02-18 11:14:16, 1424266779730192129, 2015-02-18 13:39:39, 488.24, 48251, SELL, FILLED, 75,488.24, LIMIT, 
2025-03-27 19:09:49,143 INFO, 77, 1424261228674009930, 2015-02-18 12:07:08, 1424266890888436610, 2015-02-18 13:41:30, 471.68, 48347, SELL, FILLED, 75,471.68, LIMIT, 
2025-03-27 19:09:49,145 INFO, 5, 1424251798779489882, 2015-02-18 09:29:58, 1424266891629996885, 2015-02-18 13:41:31, 490.44, 48251, SELL, FILLED, 75,490.44, LIMIT, 
2025-03-27 19:09:49,150 INFO, 74, 1424260825188796512, 2015-02-18 12:00:25, 1424266894900232827, 2015-02-18 13:41:34, 474.1, 48347, SELL, FILLED, 75,474.1, LIMIT, 
2025-03-27 19:09:49,166 INFO, 99, 1424266905284611840, 2015-02-18 13:41:45, 1424266906010212831, 2015-02-18 13:41:46, 435.7, 48349, BUY, FILLED, 75,447.55, AGGRESSIVE, 
2025-03-27 19:09:49,213 INFO, 7, 1424251971461854781, 2015-02-18 09:32:51, 1424266999252633490, 2015-02-18 13:43:19, 389.34000000000003, 48346, SELL, FILLED, 75,389.34000000000003, SL_LIMIT, 
2025-03-27 19:09:49,213 INFO, 31, 1424255080347783848, 2015-02-18 10:24:40, 1424266999252633490, 2015-02-18 13:43:19, 388.17, 48346, SELL, FILLED, 75,388.17, SL_LIMIT, 
2025-03-27 19:09:49,214 INFO, 37, 1424255598082335303, 2015-02-18 10:33:18, 1424266999252633490, 2015-02-18 13:43:19, 386.1, 48346, SELL, FILLED, 75,386.1, SL_LIMIT, 
2025-03-27 19:09:49,214 INFO, 70, 1424260271754493240, 2015-02-18 11:51:11, 1424266999252633490, 2015-02-18 13:43:19, 378.225, 48346, SELL, FILLED, 75,378.225, SL_LIMIT, 
2025-03-27 19:09:49,214 INFO, 79, 1424261646161967199, 2015-02-18 12:14:06, 1424266999252633490, 2015-02-18 13:43:19, 382.095, 48346, SELL, FILLED, 75,382.095, SL_LIMIT, 
2025-03-27 19:09:49,214 INFO, 91, 1424263750424248451, 2015-02-18 12:49:10, 1424266999252633490, 2015-02-18 13:43:19, 384.43499999999995, 48346, SELL, FILLED, 75,384.43499999999995, SL_LIMIT, 
2025-03-27 19:09:49,214 INFO, 94, 1424265200600999804, 2015-02-18 13:13:20, 1424266999252633490, 2015-02-18 13:43:19, 377.55, 48346, SELL, FILLED, 75,377.55, SL_LIMIT, 
2025-03-27 19:09:49,375 INFO, 102, 1424267420560312742, 2015-02-18 13:50:20, 1424267497122545176, 2015-02-18 13:51:37, 435.95, 48349, BUY, FILLED, 75,436.0, AGGRESSIVE, 
2025-03-27 19:09:49,375 INFO, 105, 1424267475009175662, 2015-02-18 13:51:15, 1424267497122545176, 2015-02-18 13:51:37, 435.95, 48349, BUY, FILLED, 75,436.0, AGGRESSIVE, 
2025-03-27 19:09:49,389 INFO, 108, 1424267532403150357, 2015-02-18 13:52:12, 1424267545545497061, 2015-02-18 13:52:25, 428.5, 48350, BUY, FILLED, 75,437.95, AGGRESSIVE, 
2025-03-27 19:09:49,442 INFO, 114, 1424267772203251377, 2015-02-18 13:56:12, 1424267778280320307, 2015-02-18 13:56:18, 410.0, 48348, BUY, FILLED, 75,425.95, AGGRESSIVE, 
2025-03-27 19:09:49,471 INFO, 111, 1424267711797021286, 2015-02-18 13:55:11, 1424267861840179835, 2015-02-18 13:57:41, 437.95, 48350, BUY, FILLED, 75,449.05, AGGRESSIVE, 
2025-03-27 19:09:49,720 INFO, 117, 1424268750910174844, 2015-02-18 14:12:30, 1424268941837451548, 2015-02-18 14:15:41, 444.8, 48347, BUY, FILLED, 75,441.8, AGGRESSIVE, 
2025-03-27 19:09:49,849 INFO, 120, 1424269300290150752, 2015-02-18 14:21:40, 1424269766722186303, 2015-02-18 14:29:26, 419.25, 48348, BUY, FILLED, 75,414.7, AGGRESSIVE, 
2025-03-27 19:09:49,872 INFO, 123, 1424269725962125373, 2015-02-18 14:28:45, 1424269889506780415, 2015-02-18 14:31:29, 424.4, 48349, BUY, FILLED, 75,421.45, AGGRESSIVE, 
2025-03-27 19:09:49,873 INFO, 126, 1424269786567437368, 2015-02-18 14:29:46, 1424269889506780415, 2015-02-18 14:31:29, 424.4, 48349, BUY, FILLED, 75,421.45, AGGRESSIVE, 
2025-03-27 19:09:50,070 INFO, 129, 1424270135595215409, 2015-02-18 14:35:35, 1424270906520104205, 2015-02-18 14:48:26, 425.0, 48348, BUY, FILLED, 75,413.0, AGGRESSIVE, 
2025-03-27 19:09:50,089 INFO, 132, 1424271019071309692, 2015-02-18 14:50:19, 1424271022012628325, 2015-02-18 14:50:22, 427.8, 48349, BUY, FILLED, 75,429.25, AGGRESSIVE, 
2025-03-27 19:09:50,123 INFO, 135, 1424271099835485446, 2015-02-18 14:51:39, 1424271213952843892, 2015-02-18 14:53:33, 442.3, 48350, BUY, FILLED, 75,438.55, AGGRESSIVE, 
2025-03-27 19:09:50,173 INFO, 138, 1424271429434781737, 2015-02-18 14:57:09, 1424271453726740249, 2015-02-18 14:57:33, 422.45, 48349, BUY, FILLED, 75,430.95, AGGRESSIVE, 
2025-03-27 19:09:50,391 INFO, 141, 1424272211806076562, 2015-02-18 15:10:11, 1424272221100117257, 2015-02-18 15:10:21, 437.35, 48349, BUY, FILLED, 75,439.95, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 152, 1424272509480399298, 2015-02-18 15:15:09, 1424272528023541880, 2015-02-18 15:15:28, 422.1, 48350, SELL, FILLED, 75,419.75, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 161, 1424272509480399298, 2015-02-18 15:15:09, 1424272528023541880, 2015-02-18 15:15:28, 422.1, 48350, SELL, FILLED, 75,419.75, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 144, 1424272475238970275, 2015-02-18 15:14:35, 1424272528200108405, 2015-02-18 15:15:28, 439.6, 48349, BUY, FILLED, 75,441.25, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 150, 1424272509480399298, 2015-02-18 15:15:09, 1424272528200108405, 2015-02-18 15:15:28, 439.6, 48349, SELL, FILLED, 75,441.25, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 157, 1424272509480399298, 2015-02-18 15:15:09, 1424272528200108405, 2015-02-18 15:15:28, 439.6, 48349, SELL, FILLED, 75,441.25, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 160, 1424272509480399298, 2015-02-18 15:15:09, 1424272528200108405, 2015-02-18 15:15:28, 439.6, 48349, SELL, FILLED, 75,441.25, AGGRESSIVE, 
2025-03-27 19:09:50,468 INFO, 163, 1424272509480399298, 2015-02-18 15:15:09, 1424272528200108405, 2015-02-18 15:15:28, 439.6, 48349, SELL, FILLED, 75,441.25, AGGRESSIVE, 
2025-03-27 19:09:50,477 INFO, 149, 1424272509480399298, 2015-02-18 15:15:09, 1424272560445889283, 2015-02-18 15:16:00, 439.6, 48349, SELL, FILLED, 75,443.65, AGGRESSIVE, 
2025-03-27 19:09:50,477 INFO, 158, 1424272509480399298, 2015-02-18 15:15:09, 1424272560445889283, 2015-02-18 15:16:00, 439.6, 48349, SELL, FILLED, 75,443.65, AGGRESSIVE, 
2025-03-27 19:09:50,477 INFO, 164, 1424272509480399298, 2015-02-18 15:15:09, 1424272560445889283, 2015-02-18 15:16:00, 439.6, 48349, SELL, FILLED, 75,443.65, AGGRESSIVE, 
2025-03-27 19:09:50,483 INFO, 147, 1424272509480399298, 2015-02-18 15:15:09, 1424272584007557421, 2015-02-18 15:16:24, 395.2, 48348, SELL, FILLED, 75,398.15, AGGRESSIVE, 
2025-03-27 19:09:50,483 INFO, 156, 1424272509480399298, 2015-02-18 15:15:09, 1424272584007557421, 2015-02-18 15:16:24, 395.2, 48348, SELL, FILLED, 75,398.15, AGGRESSIVE, 
2025-03-27 19:09:50,507 INFO, 154, 1424272509480399298, 2015-02-18 15:15:09, 1424272653091715693, 2015-02-18 15:17:33, 395.2, 48348, SELL, FILLED, 75,400.45, AGGRESSIVE, 
2025-03-27 19:09:50,511 INFO, 148, 1424272509480399298, 2015-02-18 15:15:09, 1424272670004536973, 2015-02-18 15:17:50, 470.8, 48347, SELL, FILLED, 75,467.5, AGGRESSIVE, 
2025-03-27 19:09:50,515 INFO, 153, 1424272509480399298, 2015-02-18 15:15:09, 1424272678783741231, 2015-02-18 15:17:58, 422.1, 48350, SELL, FILLED, 75,420.25, AGGRESSIVE, 
2025-03-27 19:09:50,518 INFO, 155, 1424272509480399298, 2015-02-18 15:15:09, 1424272688674296540, 2015-02-18 15:18:08, 470.8, 48347, SELL, FILLED, 75,464.95, AGGRESSIVE, 
2025-03-27 19:09:50,525 INFO, 159, 1424272509480399298, 2015-02-18 15:15:09, 1424272706637536262, 2015-02-18 15:18:26, 395.2, 48348, SELL, FILLED, 75,400.95, AGGRESSIVE, 
2025-03-27 19:09:50,536 INFO, 151, 1424272509480399298, 2015-02-18 15:15:09, 1424272740460122296, 2015-02-18 15:19:00, 439.6, 48349, SELL, FILLED, 75,435.9, AGGRESSIVE, 
2025-03-27 19:09:50,544 INFO, 162, 1424272509480399298, 2015-02-18 15:15:09, 1424272762516900548, 2015-02-18 15:19:22, 439.6, 48349, SELL, FILLED, 75,438.3, AGGRESSIVE, 
2025-03-27 19:09:51,043 INFO, 165, 1424337720698173316, 2015-02-19 09:22:00, 1424337727785015664, 2015-02-19 09:22:07, 424.6, 48348, BUY, FILLED, 75,433.7, AGGRESSIVE, 
2025-03-27 19:09:51,250 INFO, 168, 1424337900618833445, 2015-02-19 09:25:00, 1424338209291765665, 2015-02-19 09:30:09, 412.0, 48346, BUY, FILLED, 75,422.65, AGGRESSIVE, 
2025-03-27 19:09:51,959 INFO, 174, 1424340340362247044, 2015-02-19 10:05:40, 1424340427970105014, 2015-02-19 10:07:07, 417.95, 48348, BUY, FILLED, 75,417.2, AGGRESSIVE, 
2025-03-27 19:09:51,999 INFO, 171, 1424340173994499184, 2015-02-19 10:02:53, 1424340596740147408, 2015-02-19 10:09:56, 417.8, 48349, BUY, FILLED, 75,405.0, AGGRESSIVE, 
2025-03-27 19:09:52,167 INFO, 176, 1424340340362247044, 2015-02-19 10:05:40, 1424341197540709700, 2015-02-19 10:19:57, 459.74, 48348, SELL, FILLED, 75,459.74, LIMIT, 
2025-03-27 19:09:52,217 INFO, 167, 1424337720698173316, 2015-02-19 09:22:00, 1424341304785793723, 2015-02-19 10:21:44, 467.06, 48348, SELL, FILLED, 75,467.06, LIMIT, 
2025-03-27 19:09:52,222 INFO, 177, 1424341159532624122, 2015-02-19 10:19:19, 1424341312368036274, 2015-02-19 10:21:52, 419.4, 48346, BUY, FILLED, 75,445.25, AGGRESSIVE, 
2025-03-27 19:09:52,242 INFO, 180, 1424341330907316352, 2015-02-19 10:22:10, 1424341331891195826, 2015-02-19 10:22:11, 435.0, 64565, BUY, FILLED, 75,435.0, AGGRESSIVE, 
2025-03-27 19:09:52,251 INFO, 170, 1424337900618833445, 2015-02-19 09:25:00, 1424341346140217189, 2015-02-19 10:22:26, 453.2, 48346, SELL, FILLED, 75,453.2, LIMIT, 
2025-03-27 19:09:52,279 INFO, 183, 1424341390280811148, 2015-02-19 10:23:10, 1424341393173663469, 2015-02-19 10:23:13, 446.3, 64564, BUY, FILLED, 75,446.0, AGGRESSIVE, 
2025-03-27 19:09:52,305 INFO, 186, 1424341450811721839, 2015-02-19 10:24:10, 1424341452484474821, 2015-02-19 10:24:12, 450.0, 64564, BUY, FILLED, 75,451.2, AGGRESSIVE, 
2025-03-27 19:09:52,327 INFO, 172, 1424340173994499184, 2015-02-19 10:02:53, 1424341505649921883, 2015-02-19 10:25:05, 376.02, 48349, SELL, FILLED, 75,376.02, SL_LIMIT, 
2025-03-27 19:09:52,391 INFO, 189, 1424341630117751120, 2015-02-19 10:27:10, 1424341630860711286, 2015-02-19 10:27:10, 437.95, 64565, BUY, FILLED, 75,432.25, AGGRESSIVE, 
2025-03-27 19:09:52,446 INFO, 192, 1424341751296132196, 2015-02-19 10:29:11, 1424341751314162027, 2015-02-19 10:29:11, 437.0, 64565, BUY, FILLED, 75,436.2, AGGRESSIVE, 
2025-03-27 19:09:52,497 INFO, 195, 1424341870174797091, 2015-02-19 10:31:10, 1424341870643459736, 2015-02-19 10:31:10, 447.65, 64564, BUY, FILLED, 75,449.2, AGGRESSIVE, 
2025-03-27 19:09:52,600 INFO, 198, 1424342111045178862, 2015-02-19 10:35:11, 1424342116535260394, 2015-02-19 10:35:16, 434.95, 64565, BUY, FILLED, 75,436.45, AGGRESSIVE, 
2025-03-27 19:09:52,623 INFO, 201, 1424342172395774058, 2015-02-19 10:36:12, 1424342173074585469, 2015-02-19 10:36:13, 445.7, 64564, BUY, FILLED, 75,447.6, AGGRESSIVE, 
2025-03-27 19:09:52,689 INFO, 204, 1424342410749418419, 2015-02-19 10:40:10, 1424342419075928180, 2015-02-19 10:40:19, 452.65, 64564, BUY, FILLED, 75,453.2, AGGRESSIVE, 
2025-03-27 19:09:52,882 INFO, 207, 1424343168170173759, 2015-02-19 10:52:48, 1424343184013542733, 2015-02-19 10:53:04, 423.3, 48251, BUY, FILLED, 75,429.5, AGGRESSIVE, 
2025-03-27 19:09:53,097 INFO, 210, 1424343330922387323, 2015-02-19 10:55:30, 1424343853020552759, 2015-02-19 11:04:13, 430.0, 48251, BUY, FILLED, 75,421.25, AGGRESSIVE, 
2025-03-27 19:09:53,097 INFO, 213, 1424343503382727692, 2015-02-19 10:58:23, 1424343853020552759, 2015-02-19 11:04:13, 430.0, 48251, BUY, FILLED, 75,421.25, AGGRESSIVE, 
2025-03-27 19:09:53,239 INFO, 179, 1424341159532624122, 2015-02-19 10:19:19, 1424344322270099863, 2015-02-19 11:12:02, 461.34, 48346, SELL, FILLED, 75,461.34, LIMIT, 
2025-03-27 19:09:53,528 INFO, 216, 1424345184247730602, 2015-02-19 11:26:24, 1424345190522507520, 2015-02-19 11:26:30, 430.05, 64565, BUY, FILLED, 75,428.6, AGGRESSIVE, 
2025-03-27 19:09:53,674 INFO, 219, 1424345737052452378, 2015-02-19 11:35:37, 1424345768823340280, 2015-02-19 11:36:08, 448.0, 64564, BUY, FILLED, 75,449.1, AGGRESSIVE, 
2025-03-27 19:09:53,708 INFO, 222, 1424345949305602712, 2015-02-19 11:39:09, 1424345955505255337, 2015-02-19 11:39:15, 421.7, 64565, BUY, FILLED, 75,421.6, AGGRESSIVE, 
2025-03-27 19:09:53,739 INFO, 225, 1424346125866471048, 2015-02-19 11:42:05, 1424346129281785511, 2015-02-19 11:42:09, 448.95, 64564, BUY, FILLED, 75,448.6, AGGRESSIVE, 
2025-03-27 19:09:53,811 INFO, 190, 1424341630117751120, 2015-02-19 10:27:10, 1424346359156234602, 2015-02-19 11:45:59, 394.155, 64565, SELL, FILLED, 75,394.155, SL_LIMIT, 
2025-03-27 19:09:53,811 INFO, 193, 1424341751296132196, 2015-02-19 10:29:11, 1424346359156234602, 2015-02-19 11:45:59, 393.3, 64565, SELL, FILLED, 75,393.3, SL_LIMIT, 
2025-03-27 19:09:53,814 INFO, 181, 1424341330907316352, 2015-02-19 10:22:10, 1424346363171511700, 2015-02-19 11:46:03, 391.5, 64565, SELL, FILLED, 75,391.5, SL_LIMIT, 
2025-03-27 19:09:53,814 INFO, 199, 1424342111045178862, 2015-02-19 10:35:11, 1424346363171511700, 2015-02-19 11:46:03, 391.455, 64565, SELL, FILLED, 75,391.455, SL_LIMIT, 
2025-03-27 19:09:53,824 INFO, 228, 1424346365409696600, 2015-02-19 11:46:05, 1424346369890124323, 2015-02-19 11:46:09, 420.0, 48347, BUY, FILLED, 75,414.5, AGGRESSIVE, 
2025-03-27 19:09:53,876 INFO, 231, 1424346492439926822, 2015-02-19 11:48:12, 1424346551604622360, 2015-02-19 11:49:11, 417.7, 48346, BUY, FILLED, 75,421.05, AGGRESSIVE, 
2025-03-27 19:09:53,936 INFO, 234, 1424346721701268923, 2015-02-19 11:52:01, 1424346814163447049, 2015-02-19 11:53:34, 421.05, 48346, BUY, FILLED, 75,434.2, AGGRESSIVE, 
2025-03-27 19:09:53,991 INFO, 237, 1424347133120374233, 2015-02-19 11:58:53, 1424347134430426662, 2015-02-19 11:58:54, 418.05, 64565, BUY, FILLED, 75,419.05, AGGRESSIVE, 
