2025-03-27 14:53:31,962 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:53:35,934 INFO, 19, 1425721680642613517, 2015-03-07 09:48:00, 1425722722808946237, 2015-03-07 10:05:22, 257.85, 46992, SELL, FILLED, 75,257.85, SL_LIMIT, 
2025-03-27 14:53:35,964 INFO, 25, 1425722220372833392, 2015-03-07 09:57:00, 1425722740890138077, 2015-03-07 10:05:40, 248.53499999999997, 46992, SELL, FILLED, 75,248.53499999999997, SL_LIMIT, 
2025-03-27 14:53:35,980 INFO, 23, 1425722040121219661, 2015-03-07 09:54:00, 1425722748682374235, 2015-03-07 10:05:48, 310.8, 46991, SELL, FILLED, 75,310.8, LIMIT, 
2025-03-27 14:53:36,623 INFO, 30, 1425723480348069027, 2015-03-07 10:18:00, 1425723486379552014, 2015-03-07 10:18:06, 265.8, 46996, BUY, FILLED, 75,269.0, AGGRESSIVE, 
2025-03-27 14:53:36,742 INFO, 33, 1425723660642842337, 2015-03-07 10:21:00, 1425723672417926681, 2015-03-07 10:21:12, 266.5, 46996, BUY, FILLED, 75,267.75, AGGRESSIVE, 
2025-03-27 14:53:36,869 INFO, 36, 1425723840089102542, 2015-03-07 10:24:00, 1425723844179809779, 2015-03-07 10:24:04, 276.85, 46996, BUY, FILLED, 75,275.4, AGGRESSIVE, 
2025-03-27 14:53:37,063 INFO, 39, 1425724080632490342, 2015-03-07 10:28:00, 1425724101377289565, 2015-03-07 10:28:21, 271.75, 46994, BUY, FILLED, 75,277.55, AGGRESSIVE, 
2025-03-27 14:53:37,308 INFO, 42, 1425724441378755883, 2015-03-07 10:34:01, 1425724442629727434, 2015-03-07 10:34:02, 269.1, 46996, BUY, FILLED, 75,273.95, AGGRESSIVE, 
2025-03-27 14:53:37,342 INFO, 45, 1425724501501502521, 2015-03-07 10:35:01, 1425724502881677297, 2015-03-07 10:35:02, 281.7, 46994, BUY, FILLED, 75,280.9, AGGRESSIVE, 
2025-03-27 14:53:38,305 INFO, 37, 1425723840089102542, 2015-03-07 10:24:00, 1425726303342565131, 2015-03-07 11:05:03, 249.16500000000002, 46996, SELL, FILLED, 75,249.16500000000002, SL_LIMIT, 
2025-03-27 14:53:38,361 INFO, 29, 1425722640010812677, 2015-03-07 10:04:00, 1425726360535175947, 2015-03-07 11:06:00, 294.69, 46994, SELL, FILLED, 75,294.69, LIMIT, 
2025-03-27 14:53:38,381 INFO, 41, 1425724080632490342, 2015-03-07 10:28:00, 1425726370590229717, 2015-03-07 11:06:10, 298.92, 46994, SELL, FILLED, 75,298.92, LIMIT, 
2025-03-27 14:53:38,401 INFO, 43, 1425724441378755883, 2015-03-07 10:34:01, 1425726380288668054, 2015-03-07 11:06:20, 242.19000000000003, 46996, SELL, FILLED, 75,242.19000000000003, SL_LIMIT, 
2025-03-27 14:53:38,422 INFO, 34, 1425723660642842337, 2015-03-07 10:21:00, 1425726393390137367, 2015-03-07 11:06:33, 239.85, 46996, SELL, FILLED, 75,239.85, SL_LIMIT, 
2025-03-27 14:53:38,426 INFO, 31, 1425723480348069027, 2015-03-07 10:18:00, 1425726395406114364, 2015-03-07 11:06:35, 239.22, 46996, SELL, FILLED, 75,239.22, SL_LIMIT, 
2025-03-27 14:53:38,428 INFO, 47, 1425724501501502521, 2015-03-07 10:35:01, 1425726395992253594, 2015-03-07 11:06:35, 309.87, 46994, SELL, FILLED, 75,309.87, LIMIT, 
2025-03-27 14:53:38,669 INFO, 48, 1425726536821245059, 2015-03-07 11:08:56, 1425726536886537302, 2015-03-07 11:08:56, 261.25, 46998, BUY, FILLED, 75,261.4, AGGRESSIVE, 
2025-03-27 14:53:39,289 INFO, 51, 1425727196514064980, 2015-03-07 11:19:56, 1425727196647079030, 2015-03-07 11:19:56, 283.2, 46997, BUY, FILLED, 75,284.0, AGGRESSIVE, 
2025-03-27 14:53:39,373 INFO, 54, 1425727318888983413, 2015-03-07 11:21:58, 1425727321648064340, 2015-03-07 11:22:01, 284.3, 47015, BUY, FILLED, 75,286.0, AGGRESSIVE, 
2025-03-27 14:53:39,433 INFO, 50, 1425726536821245059, 2015-03-07 11:08:56, 1425727361587219971, 2015-03-07 11:22:41, 287.38, 46998, SELL, FILLED, 75,287.38, LIMIT, 
2025-03-27 14:53:39,547 INFO, 56, 1425727318888983413, 2015-03-07 11:21:58, 1425727451720192036, 2015-03-07 11:24:11, 312.73, 47015, SELL, FILLED, 75,312.73, LIMIT, 
2025-03-27 14:53:39,606 INFO, 52, 1425727196514064980, 2015-03-07 11:19:56, 1425727503582091156, 2015-03-07 11:25:03, 254.88, 46997, SELL, FILLED, 75,254.88, SL_LIMIT, 
2025-03-27 14:53:40,039 INFO, 57, 1425727916853559797, 2015-03-07 11:31:56, 1425727923772145843, 2015-03-07 11:32:03, 274.0, 46994, BUY, FILLED, 75,276.4, AGGRESSIVE, 
2025-03-27 14:53:40,126 INFO, 60, 1425728035048695826, 2015-03-07 11:33:55, 1425728043958181198, 2015-03-07 11:34:03, 275.2, 46994, BUY, FILLED, 75,280.05, AGGRESSIVE, 
2025-03-27 14:53:40,751 INFO, 59, 1425727916853559797, 2015-03-07 11:31:56, 1425729030618949081, 2015-03-07 11:50:30, 301.4, 46994, SELL, FILLED, 75,301.4, LIMIT, 
2025-03-27 14:53:40,763 INFO, 62, 1425728035048695826, 2015-03-07 11:33:55, 1425729043810104370, 2015-03-07 11:50:43, 302.72, 46994, SELL, FILLED, 75,302.72, LIMIT, 
2025-03-27 14:53:40,777 INFO, 63, 1425729050344057384, 2015-03-07 11:50:50, 1425729051227840568, 2015-03-07 11:50:51, 278.0, 46997, BUY, FILLED, 75,277.75, AGGRESSIVE, 
2025-03-27 14:53:41,034 INFO, 66, 1425729470487284814, 2015-03-07 11:57:50, 1425729473640025311, 2015-03-07 11:57:53, 270.25, 46998, BUY, FILLED, 75,271.25, AGGRESSIVE, 
2025-03-27 14:53:41,069 INFO, 69, 1425729531651060066, 2015-03-07 11:58:51, 1425729533040332252, 2015-03-07 11:58:53, 272.0, 46998, BUY, FILLED, 75,272.6, AGGRESSIVE, 
2025-03-27 14:53:41,106 INFO, 72, 1425729592776056718, 2015-03-07 11:59:52, 1425729593463527729, 2015-03-07 11:59:53, 275.75, 46997, BUY, FILLED, 75,275.8, AGGRESSIVE, 
2025-03-27 14:53:41,628 INFO, 75, 1425730427063456194, 2015-03-07 12:13:47, 1425730427673682454, 2015-03-07 12:13:47, 266.75, 46998, BUY, FILLED, 75,266.2, AGGRESSIVE, 
2025-03-27 14:53:41,844 INFO, 78, 1425730726914058530, 2015-03-07 12:18:46, 1425730754909888808, 2015-03-07 12:19:14, 281.25, 47015, BUY, FILLED, 75,280.35, AGGRESSIVE, 
2025-03-27 14:53:42,152 INFO, 81, 1425731206471079838, 2015-03-07 12:26:46, 1425731224376536572, 2015-03-07 12:27:04, 263.3, 47014, BUY, FILLED, 75,265.9, AGGRESSIVE, 
2025-03-27 14:53:42,214 INFO, 84, 1425731310898130849, 2015-03-07 12:28:30, 1425731350517296656, 2015-03-07 12:29:10, 276.85, 47015, BUY, FILLED, 75,276.85, AGGRESSIVE, 
2025-03-27 14:53:42,458 INFO, 87, 1425731610826279670, 2015-03-07 12:33:30, 1425731614020353629, 2015-03-07 12:33:34, 272.5, 47015, BUY, FILLED, 75,272.8, AGGRESSIVE, 
2025-03-27 14:53:42,551 INFO, 90, 1425731731066069548, 2015-03-07 12:35:31, 1425731745520646808, 2015-03-07 12:35:45, 261.45, 47014, BUY, FILLED, 75,262.5, AGGRESSIVE, 
2025-03-27 14:53:42,643 INFO, 93, 1425731912558971699, 2015-03-07 12:38:32, 1425731922266485450, 2015-03-07 12:38:42, 279.65, 47015, BUY, FILLED, 75,278.65, AGGRESSIVE, 
2025-03-27 14:53:42,685 INFO, 96, 1425731970757156086, 2015-03-07 12:39:30, 1425731991278521400, 2015-03-07 12:39:51, 266.1, 47014, BUY, FILLED, 75,270.0, AGGRESSIVE, 
2025-03-27 14:53:42,712 INFO, 74, 1425729592776056718, 2015-03-07 11:59:52, 1425732023895673109, 2015-03-07 12:40:23, 303.32, 46997, SELL, FILLED, 75,303.32, LIMIT, 
2025-03-27 14:53:42,727 INFO, 65, 1425729050344057384, 2015-03-07 11:50:50, 1425732032937105934, 2015-03-07 12:40:32, 305.8, 46997, SELL, FILLED, 75,305.8, LIMIT, 
2025-03-27 14:53:42,730 INFO, 67, 1425729470487284814, 2015-03-07 11:57:50, 1425732034172262892, 2015-03-07 12:40:34, 243.225, 46998, SELL, FILLED, 75,243.225, SL_LIMIT, 
2025-03-27 14:53:42,730 INFO, 70, 1425729531651060066, 2015-03-07 11:58:51, 1425732034172262892, 2015-03-07 12:40:34, 244.8, 46998, SELL, FILLED, 75,244.8, SL_LIMIT, 
2025-03-27 14:53:43,249 INFO, 83, 1425731206471079838, 2015-03-07 12:26:46, 1425732662066860667, 2015-03-07 12:51:02, 289.63, 47014, SELL, FILLED, 75,289.63, LIMIT, 
2025-03-27 14:53:43,249 INFO, 92, 1425731731066069548, 2015-03-07 12:35:31, 1425732662066860667, 2015-03-07 12:51:02, 287.6, 47014, SELL, FILLED, 75,287.6, LIMIT, 
2025-03-27 14:53:43,251 INFO, 76, 1425730427063456194, 2015-03-07 12:13:47, 1425732662808973471, 2015-03-07 12:51:02, 240.075, 46998, SELL, FILLED, 75,240.075, SL_LIMIT, 
2025-03-27 14:53:43,344 INFO, 98, 1425731970757156086, 2015-03-07 12:39:30, 1425732731806800358, 2015-03-07 12:52:11, 292.71, 47014, SELL, FILLED, 75,292.71, LIMIT, 
2025-03-27 14:53:43,477 INFO, 99, 1425732810800063561, 2015-03-07 12:53:30, 1425732815366592527, 2015-03-07 12:53:35, 280.95, 47021, BUY, FILLED, 75,281.5, AGGRESSIVE, 
2025-03-27 14:53:43,831 INFO, 102, 1425733170586971440, 2015-03-07 12:59:30, 1425733175448621039, 2015-03-07 12:59:35, 270.55, 47015, BUY, FILLED, 75,274.6, AGGRESSIVE, 
2025-03-27 14:53:43,938 INFO, 105, 1425733290763036790, 2015-03-07 13:01:30, 1425733315914973883, 2015-03-07 13:01:55, 282.35, 47014, BUY, FILLED, 75,280.6, AGGRESSIVE, 
2025-03-27 14:53:44,035 INFO, 108, 1425733473141445998, 2015-03-07 13:04:33, 1425733482119315004, 2015-03-07 13:04:42, 266.6, 47015, BUY, FILLED, 75,267.0, AGGRESSIVE, 
2025-03-27 14:53:44,315 INFO, 111, 1425733885136612850, 2015-03-07 13:11:25, 1425733892926302536, 2015-03-07 13:11:32, 285.45, 47021, BUY, FILLED, 75,285.0, AGGRESSIVE, 
2025-03-27 14:53:44,484 INFO, 114, 1425734125911060618, 2015-03-07 13:15:25, 1425734129007901620, 2015-03-07 13:15:29, 267.9, 47015, BUY, FILLED, 75,267.9, AGGRESSIVE, 
2025-03-27 14:53:44,553 INFO, 117, 1425734186093798769, 2015-03-07 13:16:26, 1425734202472073769, 2015-03-07 13:16:42, 279.8, 47014, BUY, FILLED, 75,280.1, AGGRESSIVE, 
2025-03-27 14:53:45,102 INFO, 120, 1425735028768388774, 2015-03-07 13:30:28, 1425735029576744587, 2015-03-07 13:30:29, 268.05, 47015, BUY, FILLED, 75,267.35, AGGRESSIVE, 
2025-03-27 14:53:45,528 INFO, 123, 1425735675243120980, 2015-03-07 13:41:15, 1425735678777974426, 2015-03-07 13:41:18, 262.0, 47017, BUY, FILLED, 75,261.35, AGGRESSIVE, 
2025-03-27 14:53:45,964 INFO, 126, 1425736215329974926, 2015-03-07 13:50:15, 1425736233622724272, 2015-03-07 13:50:33, 268.0, 47017, BUY, FILLED, 75,266.45, AGGRESSIVE, 
2025-03-27 14:53:46,064 INFO, 79, 1425730726914058530, 2015-03-07 12:18:46, 1425736360891110310, 2015-03-07 13:52:40, 253.125, 47015, SELL, FILLED, 75,253.125, SL_LIMIT, 
2025-03-27 14:53:46,078 INFO, 94, 1425731912558971699, 2015-03-07 12:38:32, 1425736373231110177, 2015-03-07 13:52:53, 251.68499999999997, 47015, SELL, FILLED, 75,251.68499999999997, SL_LIMIT, 
2025-03-27 14:53:46,165 INFO, 129, 1425736455150432960, 2015-03-07 13:54:15, 1425736455885306566, 2015-03-07 13:54:15, 273.5, 47017, BUY, FILLED, 75,272.85, AGGRESSIVE, 
2025-03-27 14:53:46,511 INFO, 132, 1425736875855059989, 2015-03-07 14:01:15, 1425736876504930640, 2015-03-07 14:01:16, 269.75, 47017, BUY, FILLED, 75,269.25, AGGRESSIVE, 
2025-03-27 14:53:46,556 INFO, 135, 1425736936164065063, 2015-03-07 14:02:16, 1425736936236282608, 2015-03-07 14:02:16, 271.5, 47017, BUY, FILLED, 75,271.7, AGGRESSIVE, 
2025-03-27 14:53:47,353 INFO, 138, 1425737902256438909, 2015-03-07 14:18:22, 1425737906098246901, 2015-03-07 14:18:26, 269.3, 47017, BUY, FILLED, 75,270.2, AGGRESSIVE, 
2025-03-27 14:53:47,385 INFO, 141, 1425737955550299814, 2015-03-07 14:19:15, 1425737956306396160, 2015-03-07 14:19:16, 279.8, 47021, BUY, FILLED, 75,279.85, AGGRESSIVE, 
2025-03-27 14:53:47,472 INFO, 144, 1425738075222061899, 2015-03-07 14:21:15, 1425738076197027191, 2015-03-07 14:21:16, 268.9, 47017, BUY, FILLED, 75,268.8, AGGRESSIVE, 
2025-03-27 14:53:47,861 INFO, 147, 1425738675927053502, 2015-03-07 14:31:15, 1425738676955707776, 2015-03-07 14:31:16, 262.05, 47017, BUY, FILLED, 75,262.8, AGGRESSIVE, 
2025-03-27 14:53:47,955 INFO, 150, 1425738795331869399, 2015-03-07 14:33:15, 1425738795740101932, 2015-03-07 14:33:15, 270.45, 47017, BUY, FILLED, 75,269.9, AGGRESSIVE, 
2025-03-27 14:53:47,995 INFO, 153, 1425738857562060507, 2015-03-07 14:34:17, 1425738860721935541, 2015-03-07 14:34:20, 280.25, 47021, BUY, FILLED, 75,279.9, AGGRESSIVE, 
2025-03-27 14:53:48,364 INFO, 119, 1425734186093798769, 2015-03-07 13:16:26, 1425739373285526233, 2015-03-07 14:42:53, 307.78, 47014, SELL, FILLED, 75,307.78, LIMIT, 
2025-03-27 14:53:48,385 INFO, 156, 1425739390150068531, 2015-03-07 14:43:10, 1425739391291093182, 2015-03-07 14:43:11, 274.55, 47021, BUY, FILLED, 75,275.3, AGGRESSIVE, 
2025-03-27 14:53:48,574 INFO, 107, 1425733290763036790, 2015-03-07 13:01:30, 1425739625186096386, 2015-03-07 14:47:05, 310.59, 47014, SELL, FILLED, 75,310.59, LIMIT, 
2025-03-27 14:53:48,589 INFO, 159, 1425739630450079845, 2015-03-07 14:47:10, 1425739631461575081, 2015-03-07 14:47:11, 283.15, 47017, BUY, FILLED, 75,283.25, AGGRESSIVE, 
2025-03-27 14:53:48,653 INFO, 162, 1425739690674057786, 2015-03-07 14:48:10, 1425739690696750197, 2015-03-07 14:48:10, 273.55, 47021, BUY, FILLED, 75,274.0, AGGRESSIVE, 
2025-03-27 14:53:48,895 INFO, 165, 1425739990095063487, 2015-03-07 14:53:10, 1425739991793671787, 2015-03-07 14:53:11, 279.0, 47021, BUY, FILLED, 75,280.0, AGGRESSIVE, 
2025-03-27 14:53:49,071 INFO, 168, 1425740230176073789, 2015-03-07 14:57:10, 1425740232549566135, 2015-03-07 14:57:12, 273.2, 47017, BUY, FILLED, 75,272.7, AGGRESSIVE, 
2025-03-27 14:53:49,386 INFO, 85, 1425731310898130849, 2015-03-07 12:28:30, 1425740525750089950, 2015-03-07 15:02:05, 249.16500000000002, 47015, SELL, FILLED, 75,249.16500000000002, SL_LIMIT, 
2025-03-27 14:53:49,397 INFO, 171, 1425740530476129718, 2015-03-07 15:02:10, 1425740531266445386, 2015-03-07 15:02:11, 281.5, 47017, BUY, FILLED, 75,282.15, AGGRESSIVE, 
2025-03-27 14:53:49,477 INFO, 174, 1425740590637390951, 2015-03-07 15:03:10, 1425740591196745274, 2015-03-07 15:03:11, 283.45, 47017, BUY, FILLED, 75,283.1, AGGRESSIVE, 
2025-03-27 14:53:49,605 INFO, 177, 1425740710251547580, 2015-03-07 15:05:10, 1425740710573013159, 2015-03-07 15:05:10, 269.55, 47021, BUY, FILLED, 75,269.45, AGGRESSIVE, 
2025-03-27 14:53:49,795 INFO, 180, 1425740830837461791, 2015-03-07 15:07:10, 1425740832315868710, 2015-03-07 15:07:12, 269.0, 47021, BUY, FILLED, 75,268.8, AGGRESSIVE, 
2025-03-27 14:53:49,997 INFO, 183, 1425741010929641205, 2015-03-07 15:10:10, 1425741012560777618, 2015-03-07 15:10:12, 279.5, 47017, BUY, FILLED, 75,279.2, AGGRESSIVE, 
2025-03-27 14:53:50,194 INFO, 88, 1425731610826279670, 2015-03-07 12:33:30, 1425741173666652916, 2015-03-07 15:12:53, 245.25, 47015, SELL, FILLED, 75,245.25, SL_LIMIT, 
2025-03-27 14:53:50,228 INFO, 103, 1425733170586971440, 2015-03-07 12:59:30, 1425741198183730566, 2015-03-07 15:13:18, 243.495, 47015, SELL, FILLED, 75,243.495, SL_LIMIT, 
2025-03-27 14:53:50,272 INFO, 115, 1425734125911060618, 2015-03-07 13:15:25, 1425741230630568522, 2015-03-07 15:13:50, 241.10999999999999, 47015, SELL, FILLED, 75,241.10999999999999, SL_LIMIT, 
2025-03-27 14:53:50,272 INFO, 121, 1425735028768388774, 2015-03-07 13:30:28, 1425741230630568522, 2015-03-07 15:13:50, 241.245, 47015, SELL, FILLED, 75,241.245, SL_LIMIT, 
2025-03-27 14:53:50,348 INFO, 109, 1425733473141445998, 2015-03-07 13:04:33, 1425741286079874772, 2015-03-07 15:14:46, 239.94000000000003, 47015, SELL, FILLED, 75,239.94000000000003, SL_LIMIT, 
2025-03-27 14:53:50,369 INFO, 186, 1425741300610745606, 2015-03-07 15:15:00, 1425741300878451718, 2015-03-07 15:15:00, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,369 INFO, 194, 1425741300610745606, 2015-03-07 15:15:00, 1425741300878451718, 2015-03-07 15:15:00, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,369 INFO, 199, 1425741300610745606, 2015-03-07 15:15:00, 1425741300878451718, 2015-03-07 15:15:00, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,369 INFO, 202, 1425741300610745606, 2015-03-07 15:15:00, 1425741300878451718, 2015-03-07 15:15:00, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,369 INFO, 207, 1425741300610745606, 2015-03-07 15:15:00, 1425741300878451718, 2015-03-07 15:15:00, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,370 INFO, 188, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,370 INFO, 190, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,370 INFO, 192, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,371 INFO, 195, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,371 INFO, 197, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,371 INFO, 203, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,371 INFO, 205, 1425741300610745606, 2015-03-07 15:15:00, 1425741301359014730, 2015-03-07 15:15:01, 287.25, 47017, SELL, FILLED, 75,286.85, AGGRESSIVE, 
2025-03-27 14:53:50,372 INFO, 187, 1425741300610745606, 2015-03-07 15:15:00, 1425741301895559939, 2015-03-07 15:15:01, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,372 INFO, 201, 1425741300610745606, 2015-03-07 15:15:00, 1425741301895559939, 2015-03-07 15:15:01, 260.8, 47021, SELL, FILLED, 75,260.85, AGGRESSIVE, 
2025-03-27 14:53:50,373 INFO, 189, 1425741300610745606, 2015-03-07 15:15:00, 1425741302371818210, 2015-03-07 15:15:02, 287.25, 47017, SELL, FILLED, 75,286.9, AGGRESSIVE, 
2025-03-27 14:53:50,373 INFO, 193, 1425741300610745606, 2015-03-07 15:15:00, 1425741302371818210, 2015-03-07 15:15:02, 287.25, 47017, SELL, FILLED, 75,286.9, AGGRESSIVE, 
2025-03-27 14:53:50,373 INFO, 200, 1425741300610745606, 2015-03-07 15:15:00, 1425741302371818210, 2015-03-07 15:15:02, 287.25, 47017, SELL, FILLED, 75,286.9, AGGRESSIVE, 
2025-03-27 14:53:50,373 INFO, 208, 1425741300610745606, 2015-03-07 15:15:00, 1425741302371818210, 2015-03-07 15:15:02, 287.25, 47017, SELL, FILLED, 75,286.9, AGGRESSIVE, 
2025-03-27 14:53:50,374 INFO, 198, 1425741300610745606, 2015-03-07 15:15:00, 1425741302895632557, 2015-03-07 15:15:02, 260.8, 47021, SELL, FILLED, 75,260.75, AGGRESSIVE, 
2025-03-27 14:53:50,374 INFO, 191, 1425741300610745606, 2015-03-07 15:15:00, 1425741303386426810, 2015-03-07 15:15:03, 287.25, 47017, SELL, FILLED, 75,287.0, AGGRESSIVE, 
2025-03-27 14:53:50,374 INFO, 204, 1425741300610745606, 2015-03-07 15:15:00, 1425741303386426810, 2015-03-07 15:15:03, 287.25, 47017, SELL, FILLED, 75,287.0, AGGRESSIVE, 
2025-03-27 14:53:50,375 INFO, 206, 1425741300610745606, 2015-03-07 15:15:00, 1425741303895880578, 2015-03-07 15:15:03, 260.8, 47021, SELL, FILLED, 75,260.5, AGGRESSIVE, 
2025-03-27 14:53:50,376 INFO, 196, 1425741300610745606, 2015-03-07 15:15:00, 1425741304388460777, 2015-03-07 15:15:04, 287.25, 47017, SELL, FILLED, 75,287.1, AGGRESSIVE, 
