2025-03-27 14:53:31,961 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:53:34,426 INFO, 13, 1425721321066470267, 2015-03-07 09:42:01, None, None, 245.42999999999998, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:34,426 INFO, 14, 1425721321066470267, 2015-03-07 09:42:01, None, None, 299.97, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:34,485 INFO, 15, 1425721380161428454, 2015-03-07 09:43:00, None, None, 275.85, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:34,485 INFO, 16, 1425721380161428454, 2015-03-07 09:43:00, None, None, 248.26500000000001, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:34,485 INFO, 17, 1425721380161428454, 2015-03-07 09:43:00, None, None, 303.44, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:34,788 INFO, 18, 1425721680642613517, 2015-03-07 09:48:00, None, None, 286.5, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:34,788 INFO, 19, 1425721680642613517, 2015-03-07 09:48:00, None, None, 257.85, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:34,788 INFO, 20, 1425721680642613517, 2015-03-07 09:48:00, None, None, 315.15, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:35,300 INFO, 21, 1425722040121219661, 2015-03-07 09:54:00, None, None, 282.55, 46991, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:35,301 INFO, 22, 1425722040121219661, 2015-03-07 09:54:00, None, None, 254.29500000000002, 46991, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:35,301 INFO, 23, 1425722040121219661, 2015-03-07 09:54:00, None, None, 310.8, 46991, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:35,511 INFO, 24, 1425722220372833392, 2015-03-07 09:57:00, None, None, 276.15, 46992, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:35,511 INFO, 25, 1425722220372833392, 2015-03-07 09:57:00, None, None, 248.53499999999997, 46992, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:35,511 INFO, 26, 1425722220372833392, 2015-03-07 09:57:00, None, None, 303.76, 46992, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:35,865 INFO, 27, 1425722640010812677, 2015-03-07 10:04:00, None, None, 267.9, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:35,865 INFO, 28, 1425722640010812677, 2015-03-07 10:04:00, None, None, 241.10999999999999, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:35,865 INFO, 29, 1425722640010812677, 2015-03-07 10:04:00, None, None, 294.69, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:36,619 INFO, 30, 1425723480348069027, 2015-03-07 10:18:00, None, None, 265.8, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:36,619 INFO, 31, 1425723480348069027, 2015-03-07 10:18:00, None, None, 239.22, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:36,619 INFO, 32, 1425723480348069027, 2015-03-07 10:18:00, None, None, 292.38, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:36,734 INFO, 33, 1425723660642842337, 2015-03-07 10:21:00, None, None, 266.5, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:36,734 INFO, 34, 1425723660642842337, 2015-03-07 10:21:00, None, None, 239.85, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:36,734 INFO, 35, 1425723660642842337, 2015-03-07 10:21:00, None, None, 293.15, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:36,865 INFO, 36, 1425723840089102542, 2015-03-07 10:24:00, None, None, 276.85, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:36,865 INFO, 37, 1425723840089102542, 2015-03-07 10:24:00, None, None, 249.16500000000002, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:36,865 INFO, 38, 1425723840089102542, 2015-03-07 10:24:00, None, None, 304.54, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:37,054 INFO, 39, 1425724080632490342, 2015-03-07 10:28:00, None, None, 271.75, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:37,054 INFO, 40, 1425724080632490342, 2015-03-07 10:28:00, None, None, 244.575, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:37,054 INFO, 41, 1425724080632490342, 2015-03-07 10:28:00, None, None, 298.92, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:37,307 INFO, 42, 1425724441378755883, 2015-03-07 10:34:01, None, None, 269.1, 46996, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:37,307 INFO, 43, 1425724441378755883, 2015-03-07 10:34:01, None, None, 242.19000000000003, 46996, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:37,307 INFO, 44, 1425724441378755883, 2015-03-07 10:34:01, None, None, 296.01, 46996, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:37,341 INFO, 45, 1425724501501502521, 2015-03-07 10:35:01, None, None, 281.7, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:37,341 INFO, 46, 1425724501501502521, 2015-03-07 10:35:01, None, None, 253.52999999999997, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:37,341 INFO, 47, 1425724501501502521, 2015-03-07 10:35:01, None, None, 309.87, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:38,668 INFO, 48, 1425726536821245059, 2015-03-07 11:08:56, None, None, 261.25, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:38,668 INFO, 49, 1425726536821245059, 2015-03-07 11:08:56, None, None, 235.125, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:38,668 INFO, 50, 1425726536821245059, 2015-03-07 11:08:56, None, None, 287.38, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:39,288 INFO, 51, 1425727196514064980, 2015-03-07 11:19:56, None, None, 283.2, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:39,288 INFO, 52, 1425727196514064980, 2015-03-07 11:19:56, None, None, 254.88, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:39,288 INFO, 53, 1425727196514064980, 2015-03-07 11:19:56, None, None, 311.52, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:39,371 INFO, 54, 1425727318888983413, 2015-03-07 11:21:58, None, None, 284.3, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:39,371 INFO, 55, 1425727318888983413, 2015-03-07 11:21:58, None, None, 255.87, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:39,371 INFO, 56, 1425727318888983413, 2015-03-07 11:21:58, None, None, 312.73, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:40,032 INFO, 57, 1425727916853559797, 2015-03-07 11:31:56, None, None, 274.0, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:40,032 INFO, 58, 1425727916853559797, 2015-03-07 11:31:56, None, None, 246.6, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:40,032 INFO, 59, 1425727916853559797, 2015-03-07 11:31:56, None, None, 301.4, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:40,120 INFO, 60, 1425728035048695826, 2015-03-07 11:33:55, None, None, 275.2, 46994, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:40,120 INFO, 61, 1425728035048695826, 2015-03-07 11:33:55, None, None, 247.67999999999998, 46994, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:40,120 INFO, 62, 1425728035048695826, 2015-03-07 11:33:55, None, None, 302.72, 46994, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:40,775 INFO, 63, 1425729050344057384, 2015-03-07 11:50:50, None, None, 278.0, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:40,775 INFO, 64, 1425729050344057384, 2015-03-07 11:50:50, None, None, 250.2, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:40,776 INFO, 65, 1425729050344057384, 2015-03-07 11:50:50, None, None, 305.8, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:41,033 INFO, 66, 1425729470487284814, 2015-03-07 11:57:50, None, None, 270.25, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:41,033 INFO, 67, 1425729470487284814, 2015-03-07 11:57:50, None, None, 243.225, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:41,033 INFO, 68, 1425729470487284814, 2015-03-07 11:57:50, None, None, 297.27, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:41,068 INFO, 69, 1425729531651060066, 2015-03-07 11:58:51, None, None, 272.0, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:41,069 INFO, 70, 1425729531651060066, 2015-03-07 11:58:51, None, None, 244.8, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:41,069 INFO, 71, 1425729531651060066, 2015-03-07 11:58:51, None, None, 299.2, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:41,105 INFO, 72, 1425729592776056718, 2015-03-07 11:59:52, None, None, 275.75, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:41,105 INFO, 73, 1425729592776056718, 2015-03-07 11:59:52, None, None, 248.175, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:41,105 INFO, 74, 1425729592776056718, 2015-03-07 11:59:52, None, None, 303.32, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:41,627 INFO, 75, 1425730427063456194, 2015-03-07 12:13:47, None, None, 266.75, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:41,627 INFO, 76, 1425730427063456194, 2015-03-07 12:13:47, None, None, 240.075, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:41,628 INFO, 77, 1425730427063456194, 2015-03-07 12:13:47, None, None, 293.42, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:41,829 INFO, 78, 1425730726914058530, 2015-03-07 12:18:46, None, None, 281.25, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:41,830 INFO, 79, 1425730726914058530, 2015-03-07 12:18:46, None, None, 253.125, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:41,830 INFO, 80, 1425730726914058530, 2015-03-07 12:18:46, None, None, 309.38, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:42,144 INFO, 81, 1425731206471079838, 2015-03-07 12:26:46, None, None, 263.3, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:42,144 INFO, 82, 1425731206471079838, 2015-03-07 12:26:46, None, None, 236.97, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:42,144 INFO, 83, 1425731206471079838, 2015-03-07 12:26:46, None, None, 289.63, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:42,195 INFO, 84, 1425731310898130849, 2015-03-07 12:28:30, None, None, 276.85, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:42,195 INFO, 85, 1425731310898130849, 2015-03-07 12:28:30, None, None, 249.16500000000002, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:42,195 INFO, 86, 1425731310898130849, 2015-03-07 12:28:30, None, None, 304.54, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:42,456 INFO, 87, 1425731610826279670, 2015-03-07 12:33:30, None, None, 272.5, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:42,456 INFO, 88, 1425731610826279670, 2015-03-07 12:33:30, None, None, 245.25, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:42,456 INFO, 89, 1425731610826279670, 2015-03-07 12:33:30, None, None, 299.75, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:42,545 INFO, 90, 1425731731066069548, 2015-03-07 12:35:31, None, None, 261.45, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:42,545 INFO, 91, 1425731731066069548, 2015-03-07 12:35:31, None, None, 235.30499999999998, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:42,545 INFO, 92, 1425731731066069548, 2015-03-07 12:35:31, None, None, 287.6, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:42,639 INFO, 93, 1425731912558971699, 2015-03-07 12:38:32, None, None, 279.65, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:42,639 INFO, 94, 1425731912558971699, 2015-03-07 12:38:32, None, None, 251.68499999999997, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:42,639 INFO, 95, 1425731912558971699, 2015-03-07 12:38:32, None, None, 307.62, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:42,670 INFO, 96, 1425731970757156086, 2015-03-07 12:39:30, None, None, 266.1, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:42,670 INFO, 97, 1425731970757156086, 2015-03-07 12:39:30, None, None, 239.49, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:42,671 INFO, 98, 1425731970757156086, 2015-03-07 12:39:30, None, None, 292.71, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:43,470 INFO, 99, 1425732810800063561, 2015-03-07 12:53:30, None, None, 280.95, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:43,470 INFO, 100, 1425732810800063561, 2015-03-07 12:53:30, None, None, 252.855, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:43,470 INFO, 101, 1425732810800063561, 2015-03-07 12:53:30, None, None, 309.04, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:43,824 INFO, 102, 1425733170586971440, 2015-03-07 12:59:30, None, None, 270.55, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:43,824 INFO, 103, 1425733170586971440, 2015-03-07 12:59:30, None, None, 243.495, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:43,824 INFO, 104, 1425733170586971440, 2015-03-07 12:59:30, None, None, 297.6, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:43,921 INFO, 105, 1425733290763036790, 2015-03-07 13:01:30, None, None, 282.35, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:43,922 INFO, 106, 1425733290763036790, 2015-03-07 13:01:30, None, None, 254.115, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:43,922 INFO, 107, 1425733290763036790, 2015-03-07 13:01:30, None, None, 310.59, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:44,031 INFO, 108, 1425733473141445998, 2015-03-07 13:04:33, None, None, 266.6, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:44,031 INFO, 109, 1425733473141445998, 2015-03-07 13:04:33, None, None, 239.94000000000003, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:44,031 INFO, 110, 1425733473141445998, 2015-03-07 13:04:33, None, None, 293.26, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:44,310 INFO, 111, 1425733885136612850, 2015-03-07 13:11:25, None, None, 285.45, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:44,310 INFO, 112, 1425733885136612850, 2015-03-07 13:11:25, None, None, 256.905, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:44,310 INFO, 113, 1425733885136612850, 2015-03-07 13:11:25, None, None, 314.0, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:44,481 INFO, 114, 1425734125911060618, 2015-03-07 13:15:25, None, None, 267.9, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:44,481 INFO, 115, 1425734125911060618, 2015-03-07 13:15:25, None, None, 241.10999999999999, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:44,481 INFO, 116, 1425734125911060618, 2015-03-07 13:15:25, None, None, 294.69, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:44,538 INFO, 117, 1425734186093798769, 2015-03-07 13:16:26, None, None, 279.8, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:44,538 INFO, 118, 1425734186093798769, 2015-03-07 13:16:26, None, None, 251.82, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:44,538 INFO, 119, 1425734186093798769, 2015-03-07 13:16:26, None, None, 307.78, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:45,100 INFO, 120, 1425735028768388774, 2015-03-07 13:30:28, None, None, 268.05, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:45,100 INFO, 121, 1425735028768388774, 2015-03-07 13:30:28, None, None, 241.245, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:45,100 INFO, 122, 1425735028768388774, 2015-03-07 13:30:28, None, None, 294.86, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:45,525 INFO, 123, 1425735675243120980, 2015-03-07 13:41:15, None, None, 262.0, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:45,525 INFO, 124, 1425735675243120980, 2015-03-07 13:41:15, None, None, 235.8, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:45,525 INFO, 125, 1425735675243120980, 2015-03-07 13:41:15, None, None, 288.2, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:45,950 INFO, 126, 1425736215329974926, 2015-03-07 13:50:15, None, None, 268.0, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:45,950 INFO, 127, 1425736215329974926, 2015-03-07 13:50:15, None, None, 241.2, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:45,950 INFO, 128, 1425736215329974926, 2015-03-07 13:50:15, None, None, 294.8, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:46,164 INFO, 129, 1425736455150432960, 2015-03-07 13:54:15, None, None, 273.5, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:46,164 INFO, 130, 1425736455150432960, 2015-03-07 13:54:15, None, None, 246.15, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:46,164 INFO, 131, 1425736455150432960, 2015-03-07 13:54:15, None, None, 300.85, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:46,510 INFO, 132, 1425736875855059989, 2015-03-07 14:01:15, None, None, 269.75, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:46,510 INFO, 133, 1425736875855059989, 2015-03-07 14:01:15, None, None, 242.775, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:46,511 INFO, 134, 1425736875855059989, 2015-03-07 14:01:15, None, None, 296.73, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:46,556 INFO, 135, 1425736936164065063, 2015-03-07 14:02:16, None, None, 271.5, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:46,556 INFO, 136, 1425736936164065063, 2015-03-07 14:02:16, None, None, 244.35, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:46,556 INFO, 137, 1425736936164065063, 2015-03-07 14:02:16, None, None, 298.65, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:47,351 INFO, 138, 1425737902256438909, 2015-03-07 14:18:22, None, None, 269.3, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:47,351 INFO, 139, 1425737902256438909, 2015-03-07 14:18:22, None, None, 242.37, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:47,351 INFO, 140, 1425737902256438909, 2015-03-07 14:18:22, None, None, 296.23, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:47,384 INFO, 141, 1425737955550299814, 2015-03-07 14:19:15, None, None, 279.8, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:47,384 INFO, 142, 1425737955550299814, 2015-03-07 14:19:15, None, None, 251.82, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:47,384 INFO, 143, 1425737955550299814, 2015-03-07 14:19:15, None, None, 307.78, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:47,471 INFO, 144, 1425738075222061899, 2015-03-07 14:21:15, None, None, 268.9, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:47,471 INFO, 145, 1425738075222061899, 2015-03-07 14:21:15, None, None, 242.01, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:47,471 INFO, 146, 1425738075222061899, 2015-03-07 14:21:15, None, None, 295.79, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:47,860 INFO, 147, 1425738675927053502, 2015-03-07 14:31:15, None, None, 262.05, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:47,860 INFO, 148, 1425738675927053502, 2015-03-07 14:31:15, None, None, 235.845, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:47,860 INFO, 149, 1425738675927053502, 2015-03-07 14:31:15, None, None, 288.26, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:47,954 INFO, 150, 1425738795331869399, 2015-03-07 14:33:15, None, None, 270.45, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:47,954 INFO, 151, 1425738795331869399, 2015-03-07 14:33:15, None, None, 243.40499999999997, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:47,954 INFO, 152, 1425738795331869399, 2015-03-07 14:33:15, None, None, 297.5, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:47,993 INFO, 153, 1425738857562060507, 2015-03-07 14:34:17, None, None, 280.25, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:47,993 INFO, 154, 1425738857562060507, 2015-03-07 14:34:17, None, None, 252.225, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:47,993 INFO, 155, 1425738857562060507, 2015-03-07 14:34:17, None, None, 308.27, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:48,383 INFO, 156, 1425739390150068531, 2015-03-07 14:43:10, None, None, 274.55, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:48,384 INFO, 157, 1425739390150068531, 2015-03-07 14:43:10, None, None, 247.095, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:48,384 INFO, 158, 1425739390150068531, 2015-03-07 14:43:10, None, None, 302.0, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:48,587 INFO, 159, 1425739630450079845, 2015-03-07 14:47:10, None, None, 283.15, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:48,587 INFO, 160, 1425739630450079845, 2015-03-07 14:47:10, None, None, 254.83499999999998, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:48,587 INFO, 161, 1425739630450079845, 2015-03-07 14:47:10, None, None, 311.46, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:48,652 INFO, 162, 1425739690674057786, 2015-03-07 14:48:10, None, None, 273.55, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:48,652 INFO, 163, 1425739690674057786, 2015-03-07 14:48:10, None, None, 246.195, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:53:48,652 INFO, 164, 1425739690674057786, 2015-03-07 14:48:10, None, None, 300.91, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:53:48,892 INFO, 165, 1425739990095063487, 2015-03-07 14:53:10, None, None, 279.0, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:53:48,893 INFO, 166, 1425739990095063487, 2015-03-07 14:53:10, None, None, 251.1, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
