2025-03-27 14:57:20,553 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:57:26,422 INFO, 28, 1426931041713713667, 2015-03-21 09:44:01, 1426931506352518424, 2015-03-21 09:51:46, 130.275, 48347, SELL, FILLED, 75,130.275, SL_LIMIT, 
2025-03-27 14:57:26,434 INFO, 4, 1426929840454499945, 2015-03-21 09:24:00, 1426931510355132572, 2015-03-21 09:51:50, 126.85499999999999, 48347, SELL, FILLED, 75,126.85499999999999, SL_LIMIT, 
2025-03-27 14:57:26,467 INFO, 33, 1426931520803882714, 2015-03-21 09:52:00, 1426931521046460116, 2015-03-21 09:52:01, 146.2, 48346, BUY, FILLED, 75,146.6, AGGRESSIVE, 
2025-03-27 14:57:26,620 INFO, 36, 1426931580881332212, 2015-03-21 09:53:00, 1426931581329632429, 2015-03-21 09:53:01, 163.05, 48251, BUY, FILLED, 75,164.25, AGGRESSIVE, 
2025-03-27 14:57:27,267 INFO, 23, 1426930740976359917, 2015-03-21 09:39:00, 1426931900333167789, 2015-03-21 09:58:20, 174.35, 48348, SELL, FILLED, 75,174.35, LIMIT, 
2025-03-27 14:57:27,752 INFO, 39, 1426932120264006394, 2015-03-21 10:02:00, 1426932120380114665, 2015-03-21 10:02:00, 147.8, 48346, BUY, FILLED, 75,148.55, AGGRESSIVE, 
2025-03-27 14:57:28,337 INFO, 42, 1426932360877718127, 2015-03-21 10:06:00, 1426932361627333959, 2015-03-21 10:06:01, 142.75, 48346, BUY, FILLED, 75,142.6, AGGRESSIVE, 
2025-03-27 14:57:28,473 INFO, 44, 1426932360877718127, 2015-03-21 10:06:00, 1426932416900188423, 2015-03-21 10:06:56, 157.02, 48346, SELL, FILLED, 75,157.02, LIMIT, 
2025-03-27 14:57:28,473 INFO, 11, 1426930140205113016, 2015-03-21 09:29:00, 1426932416933347332, 2015-03-21 10:06:56, 175.67, 48348, SELL, FILLED, 75,175.67, LIMIT, 
2025-03-27 14:57:28,478 INFO, 37, 1426931580881332212, 2015-03-21 09:53:00, 1426932417785132490, 2015-03-21 10:06:57, 146.745, 48251, SELL, FILLED, 75,146.745, SL_LIMIT, 
2025-03-27 14:57:28,490 INFO, 35, 1426931520803882714, 2015-03-21 09:52:00, 1426932420902380926, 2015-03-21 10:07:00, 160.82, 48346, SELL, FILLED, 75,160.82, LIMIT, 
2025-03-27 14:57:28,498 INFO, 45, 1426932420966462036, 2015-03-21 10:07:00, 1426932421902386626, 2015-03-21 10:07:01, 159.0, 48346, BUY, FILLED, 75,161.1, AGGRESSIVE, 
2025-03-27 14:57:28,502 INFO, 41, 1426932120264006394, 2015-03-21 10:02:00, 1426932422902497166, 2015-03-21 10:07:02, 162.58, 48346, SELL, FILLED, 75,162.58, LIMIT, 
2025-03-27 14:57:29,007 INFO, 48, 1426932600174624690, 2015-03-21 10:10:00, 1426932600464160292, 2015-03-21 10:10:00, 161.2, 48346, BUY, FILLED, 75,160.25, AGGRESSIVE, 
2025-03-27 14:57:29,739 INFO, 51, 1426932900712669395, 2015-03-21 10:15:00, 1426932901630381306, 2015-03-21 10:15:01, 167.85, 64564, BUY, FILLED, 75,167.1, AGGRESSIVE, 
2025-03-27 14:57:29,870 INFO, 54, 1426932960823782650, 2015-03-21 10:16:00, 1426932961515071624, 2015-03-21 10:16:01, 144.0, 48251, BUY, FILLED, 75,144.8, AGGRESSIVE, 
2025-03-27 14:57:30,154 INFO, 53, 1426932900712669395, 2015-03-21 10:15:00, 1426933087014259045, 2015-03-21 10:18:07, 184.64, 64564, SELL, FILLED, 75,184.64, LIMIT, 
2025-03-27 14:57:30,156 INFO, 49, 1426932600174624690, 2015-03-21 10:10:00, 1426933087468232199, 2015-03-21 10:18:07, 145.07999999999998, 48346, SELL, FILLED, 75,145.07999999999998, SL_LIMIT, 
2025-03-27 14:57:30,264 INFO, 46, 1426932420966462036, 2015-03-21 10:07:00, 1426933137705485654, 2015-03-21 10:18:57, 143.1, 48346, SELL, FILLED, 75,143.1, SL_LIMIT, 
2025-03-27 14:57:30,266 INFO, 56, 1426932960823782650, 2015-03-21 10:16:00, 1426933138135169967, 2015-03-21 10:18:58, 158.4, 48251, SELL, FILLED, 75,158.4, LIMIT, 
2025-03-27 14:57:30,278 INFO, 57, 1426933140102590823, 2015-03-21 10:19:00, 1426933140135882801, 2015-03-21 10:19:00, 160.0, 48251, BUY, FILLED, 75,160.0, AGGRESSIVE, 
2025-03-27 14:57:30,689 INFO, 60, 1426933320412226018, 2015-03-21 10:22:00, 1426933320873719319, 2015-03-21 10:22:00, 161.4, 48251, BUY, FILLED, 75,161.45, AGGRESSIVE, 
2025-03-27 14:57:31,234 INFO, 63, 1426933618049029919, 2015-03-21 10:26:58, 1426933618096134077, 2015-03-21 10:26:58, 142.05, 48346, BUY, FILLED, 75,142.0, AGGRESSIVE, 
2025-03-27 14:57:31,347 INFO, 66, 1426933675263054538, 2015-03-21 10:27:55, 1426933675686131198, 2015-03-21 10:27:55, 135.55, 48347, BUY, FILLED, 75,136.3, AGGRESSIVE, 
2025-03-27 14:57:31,589 INFO, 69, 1426933795580115968, 2015-03-21 10:29:55, 1426933796105830899, 2015-03-21 10:29:56, 137.15, 48347, BUY, FILLED, 75,136.95, AGGRESSIVE, 
2025-03-27 14:57:32,350 INFO, 72, 1426934215643257414, 2015-03-21 10:36:55, 1426934215920237931, 2015-03-21 10:36:55, 159.6, 48348, BUY, FILLED, 75,159.65, AGGRESSIVE, 
2025-03-27 14:57:33,129 INFO, 75, 1426934757617063191, 2015-03-21 10:45:57, 1426934758820098065, 2015-03-21 10:45:58, 161.8, 48251, BUY, FILLED, 75,161.0, AGGRESSIVE, 
2025-03-27 14:57:33,700 INFO, 78, 1426935115922990684, 2015-03-21 10:51:55, 1426935116501262946, 2015-03-21 10:51:56, 142.85, 48346, BUY, FILLED, 75,144.0, AGGRESSIVE, 
2025-03-27 14:57:34,226 INFO, 81, 1426935475188383706, 2015-03-21 10:57:55, 1426935476740681664, 2015-03-21 10:57:56, 139.7, 48347, BUY, FILLED, 75,139.45, AGGRESSIVE, 
2025-03-27 14:57:34,318 INFO, 84, 1426935538438297232, 2015-03-21 10:58:58, 1426935539419149713, 2015-03-21 10:58:59, 161.15, 48348, BUY, FILLED, 75,161.05, AGGRESSIVE, 
2025-03-27 14:57:34,565 INFO, 87, 1426935715086055739, 2015-03-21 11:01:55, 1426935715969980805, 2015-03-21 11:01:55, 158.8, 48348, BUY, FILLED, 75,158.45, AGGRESSIVE, 
2025-03-27 14:57:35,169 INFO, 90, 1426936196357122036, 2015-03-21 11:09:56, 1426936197297845385, 2015-03-21 11:09:57, 137.2, 48346, BUY, FILLED, 75,137.0, AGGRESSIVE, 
2025-03-27 14:57:35,396 INFO, 93, 1426936370232056655, 2015-03-21 11:12:50, 1426936370895202363, 2015-03-21 11:12:50, 140.9, 48347, BUY, FILLED, 75,141.4, AGGRESSIVE, 
2025-03-27 14:57:35,479 INFO, 79, 1426935115922990684, 2015-03-21 10:51:55, 1426936425534832514, 2015-03-21 11:13:45, 128.565, 48346, SELL, FILLED, 75,128.565, SL_LIMIT, 
2025-03-27 14:57:35,481 INFO, 64, 1426933618049029919, 2015-03-21 10:26:58, 1426936426540306641, 2015-03-21 11:13:46, 127.84500000000001, 48346, SELL, FILLED, 75,127.84500000000001, SL_LIMIT, 
2025-03-27 14:57:35,486 INFO, 59, 1426933140102590823, 2015-03-21 10:19:00, 1426936427873496023, 2015-03-21 11:13:47, 176.0, 48251, SELL, FILLED, 75,176.0, LIMIT, 
2025-03-27 14:57:35,500 INFO, 96, 1426936430488736996, 2015-03-21 11:13:50, 1426936431275935864, 2015-03-21 11:13:51, 146.95, 48347, BUY, FILLED, 75,148.0, AGGRESSIVE, 
2025-03-27 14:57:35,529 INFO, 62, 1426933320412226018, 2015-03-21 10:22:00, 1426936441931418700, 2015-03-21 11:14:01, 177.54, 48251, SELL, FILLED, 75,177.54, LIMIT, 
2025-03-27 14:57:35,529 INFO, 77, 1426934757617063191, 2015-03-21 10:45:57, 1426936441931418700, 2015-03-21 11:14:01, 177.98, 48251, SELL, FILLED, 75,177.98, LIMIT, 
2025-03-27 14:57:35,530 INFO, 68, 1426933675263054538, 2015-03-21 10:27:55, 1426936442292835152, 2015-03-21 11:14:02, 149.11, 48347, SELL, FILLED, 75,149.11, LIMIT, 
2025-03-27 14:57:35,763 INFO, 99, 1426936550847056439, 2015-03-21 11:15:50, 1426936551619052588, 2015-03-21 11:15:51, 148.6, 48347, BUY, FILLED, 75,148.85, AGGRESSIVE, 
2025-03-27 14:57:36,416 INFO, 102, 1426936977830261723, 2015-03-21 11:22:57, 1426936978431558886, 2015-03-21 11:22:58, 142.9, 48347, BUY, FILLED, 75,142.65, AGGRESSIVE, 
2025-03-27 14:57:36,690 INFO, 105, 1426937157472056067, 2015-03-21 11:25:57, 1426937158116925041, 2015-03-21 11:25:58, 144.45, 48347, BUY, FILLED, 75,144.0, AGGRESSIVE, 
2025-03-27 14:57:36,918 INFO, 108, 1426937332203090725, 2015-03-21 11:28:52, 1426937332776998713, 2015-03-21 11:28:52, 142.7, 48347, BUY, FILLED, 75,142.8, AGGRESSIVE, 
2025-03-27 14:57:37,214 INFO, 111, 1426937570388052222, 2015-03-21 11:32:50, 1426937571520085618, 2015-03-21 11:32:51, 144.05, 48347, BUY, FILLED, 75,143.85, AGGRESSIVE, 
2025-03-27 14:57:37,700 INFO, 114, 1426937932202338343, 2015-03-21 11:38:52, 1426937933179106354, 2015-03-21 11:38:53, 144.8, 48347, BUY, FILLED, 75,144.5, AGGRESSIVE, 
2025-03-27 14:57:38,134 INFO, 117, 1426938290229050891, 2015-03-21 11:44:50, 1426938291860389858, 2015-03-21 11:44:51, 148.2, 48348, BUY, FILLED, 75,148.1, AGGRESSIVE, 
2025-03-27 14:57:38,564 INFO, 120, 1426938590585837460, 2015-03-21 11:49:50, 1426938590659647767, 2015-03-21 11:49:50, 150.0, 48348, BUY, FILLED, 75,150.05, AGGRESSIVE, 
2025-03-27 14:57:38,671 INFO, 123, 1426938650906123639, 2015-03-21 11:50:50, 1426938653494538172, 2015-03-21 11:50:53, 148.95, 48348, BUY, FILLED, 75,148.6, AGGRESSIVE, 
2025-03-27 14:57:39,065 INFO, 85, 1426935538438297232, 2015-03-21 10:58:58, 1426938931743852459, 2015-03-21 11:55:31, 145.035, 48348, SELL, FILLED, 75,145.035, SL_LIMIT, 
2025-03-27 14:57:39,071 INFO, 91, 1426936196357122036, 2015-03-21 11:09:56, 1426938934479570223, 2015-03-21 11:55:34, 123.47999999999999, 48346, SELL, FILLED, 75,123.47999999999999, SL_LIMIT, 
2025-03-27 14:57:39,122 INFO, 73, 1426934215643257414, 2015-03-21 10:36:55, 1426938960974828094, 2015-03-21 11:56:00, 143.64, 48348, SELL, FILLED, 75,143.64, SL_LIMIT, 
2025-03-27 14:57:39,141 INFO, 88, 1426935715086055739, 2015-03-21 11:01:55, 1426938972017365880, 2015-03-21 11:56:12, 142.92000000000002, 48348, SELL, FILLED, 75,142.92000000000002, SL_LIMIT, 
2025-03-27 14:57:39,544 INFO, 126, 1426939254953325720, 2015-03-21 12:00:54, 1426939255776180532, 2015-03-21 12:00:55, 144.9, 48347, BUY, FILLED, 75,145.25, AGGRESSIVE, 
2025-03-27 14:57:39,924 INFO, 129, 1426939492425056591, 2015-03-21 12:04:52, 1426939493006517819, 2015-03-21 12:04:53, 142.6, 48348, BUY, FILLED, 75,142.6, AGGRESSIVE, 
2025-03-27 14:57:40,141 INFO, 132, 1426939621092625938, 2015-03-21 12:07:01, 1426939621303090537, 2015-03-21 12:07:01, 146.45, 48347, BUY, FILLED, 75,146.0, AGGRESSIVE, 
2025-03-27 14:57:40,579 INFO, 135, 1426939910912055330, 2015-03-21 12:11:50, 1426939911110609614, 2015-03-21 12:11:51, 145.85, 48347, BUY, FILLED, 75,145.95, AGGRESSIVE, 
2025-03-27 14:57:40,687 INFO, 138, 1426939971324233769, 2015-03-21 12:12:51, 1426939973936131797, 2015-03-21 12:12:53, 145.3, 48347, BUY, FILLED, 75,145.45, AGGRESSIVE, 
2025-03-27 14:57:40,780 INFO, 141, 1426940030686600730, 2015-03-21 12:13:50, 1426940032579553103, 2015-03-21 12:13:52, 147.7, 48347, BUY, FILLED, 75,147.4, AGGRESSIVE, 
2025-03-27 14:57:41,136 INFO, 71, 1426933795580115968, 2015-03-21 10:29:55, 1426940207890028600, 2015-03-21 12:16:47, 150.86, 48347, SELL, FILLED, 75,150.86, LIMIT, 
2025-03-27 14:57:41,257 INFO, 144, 1426940270767700890, 2015-03-21 12:17:50, 1426940271640303778, 2015-03-21 12:17:51, 141.05, 48348, BUY, FILLED, 75,141.25, AGGRESSIVE, 
2025-03-27 14:57:41,795 INFO, 147, 1426940571816055101, 2015-03-21 12:22:51, 1426940572098789620, 2015-03-21 12:22:52, 149.35, 48347, BUY, FILLED, 75,149.65, AGGRESSIVE, 
2025-03-27 14:57:42,577 INFO, 150, 1426941110529051017, 2015-03-21 12:31:50, 1426941110723469948, 2015-03-21 12:31:50, 138.1, 48348, BUY, FILLED, 75,138.1, AGGRESSIVE, 
2025-03-27 14:57:43,217 INFO, 121, 1426938590585837460, 2015-03-21 11:49:50, 1426941549179222007, 2015-03-21 12:39:09, 135.0, 48348, SELL, FILLED, 75,135.0, SL_LIMIT, 
2025-03-27 14:57:43,297 INFO, 124, 1426938650906123639, 2015-03-21 11:50:50, 1426941594660128959, 2015-03-21 12:39:54, 134.05499999999998, 48348, SELL, FILLED, 75,134.05499999999998, SL_LIMIT, 
2025-03-27 14:57:43,324 INFO, 118, 1426938290229050891, 2015-03-21 11:44:50, 1426941609850090631, 2015-03-21 12:40:09, 133.38, 48348, SELL, FILLED, 75,133.38, SL_LIMIT, 
2025-03-27 14:57:43,399 INFO, 153, 1426941650976052885, 2015-03-21 12:40:50, 1426941651370861581, 2015-03-21 12:40:51, 134.25, 48348, BUY, FILLED, 75,134.55, AGGRESSIVE, 
2025-03-27 14:57:43,661 INFO, 83, 1426935475188383706, 2015-03-21 10:57:55, 1426941837280083568, 2015-03-21 12:43:57, 153.67, 48347, SELL, FILLED, 75,153.67, LIMIT, 
2025-03-27 14:57:43,677 INFO, 95, 1426936370232056655, 2015-03-21 11:12:50, 1426941844318097636, 2015-03-21 12:44:04, 154.99, 48347, SELL, FILLED, 75,154.99, LIMIT, 
2025-03-27 14:57:43,944 INFO, 110, 1426937332203090725, 2015-03-21 11:28:52, 1426941991418958734, 2015-03-21 12:46:31, 156.97, 48347, SELL, FILLED, 75,156.97, LIMIT, 
2025-03-27 14:57:43,971 INFO, 104, 1426936977830261723, 2015-03-21 11:22:57, 1426942005493971452, 2015-03-21 12:46:45, 157.19, 48347, SELL, FILLED, 75,157.19, LIMIT, 
2025-03-27 14:57:43,971 INFO, 113, 1426937570388052222, 2015-03-21 11:32:50, 1426942005493971452, 2015-03-21 12:46:45, 158.46, 48347, SELL, FILLED, 75,158.46, LIMIT, 
2025-03-27 14:57:43,980 INFO, 107, 1426937157472056067, 2015-03-21 11:25:57, 1426942008500154563, 2015-03-21 12:46:48, 158.89, 48347, SELL, FILLED, 75,158.89, LIMIT, 
2025-03-27 14:57:43,990 INFO, 156, 1426942010205057704, 2015-03-21 12:46:50, 1426942010530110679, 2015-03-21 12:46:50, 158.8, 48347, BUY, FILLED, 75,158.65, AGGRESSIVE, 
2025-03-27 14:57:43,993 INFO, 116, 1426937932202338343, 2015-03-21 11:38:52, 1426942011534907298, 2015-03-21 12:46:51, 159.28, 48347, SELL, FILLED, 75,159.28, LIMIT, 
2025-03-27 14:57:43,993 INFO, 128, 1426939254953325720, 2015-03-21 12:00:54, 1426942011534907298, 2015-03-21 12:46:51, 159.39, 48347, SELL, FILLED, 75,159.39, LIMIT, 
2025-03-27 14:57:44,001 INFO, 140, 1426939971324233769, 2015-03-21 12:12:51, 1426942015541565734, 2015-03-21 12:46:55, 159.83, 48347, SELL, FILLED, 75,159.83, LIMIT, 
2025-03-27 14:57:44,005 INFO, 137, 1426939910912055330, 2015-03-21 12:11:50, 1426942016542566348, 2015-03-21 12:46:56, 160.44, 48347, SELL, FILLED, 75,160.44, LIMIT, 
2025-03-27 14:57:44,060 INFO, 130, 1426939492425056591, 2015-03-21 12:04:52, 1426942041458104484, 2015-03-21 12:47:21, 128.34, 48348, SELL, FILLED, 75,128.34, SL_LIMIT, 
2025-03-27 14:57:44,093 INFO, 134, 1426939621092625938, 2015-03-21 12:07:01, 1426942055769026215, 2015-03-21 12:47:35, 161.1, 48347, SELL, FILLED, 75,161.1, LIMIT, 
2025-03-27 14:57:44,129 INFO, 159, 1426942070407639747, 2015-03-21 12:47:50, 1426942070740084797, 2015-03-21 12:47:50, 133.45, 48349, BUY, FILLED, 75,133.15, AGGRESSIVE, 
2025-03-27 14:57:44,151 INFO, 98, 1426936430488736996, 2015-03-21 11:13:50, 1426942080910134928, 2015-03-21 12:48:00, 161.64, 48347, SELL, FILLED, 75,161.64, LIMIT, 
2025-03-27 14:57:44,159 INFO, 143, 1426940030686600730, 2015-03-21 12:13:50, 1426942083930084646, 2015-03-21 12:48:03, 162.47, 48347, SELL, FILLED, 75,162.47, LIMIT, 
2025-03-27 14:57:44,168 INFO, 101, 1426936550847056439, 2015-03-21 11:15:50, 1426942086950354831, 2015-03-21 12:48:06, 163.46, 48347, SELL, FILLED, 75,163.46, LIMIT, 
2025-03-27 14:57:44,168 INFO, 149, 1426940571816055101, 2015-03-21 12:22:51, 1426942086950354831, 2015-03-21 12:48:06, 164.28, 48347, SELL, FILLED, 75,164.28, LIMIT, 
2025-03-27 14:57:44,190 INFO, 145, 1426940270767700890, 2015-03-21 12:17:50, 1426942094697342463, 2015-03-21 12:48:14, 126.94500000000001, 48348, SELL, FILLED, 75,126.94500000000001, SL_LIMIT, 
2025-03-27 14:57:45,417 INFO, 162, 1426942730466049712, 2015-03-21 12:58:50, 1426942732559964331, 2015-03-21 12:58:52, 150.0, 48350, BUY, FILLED, 75,150.1, AGGRESSIVE, 
2025-03-27 14:57:45,624 INFO, 165, 1426942851126586023, 2015-03-21 13:00:51, 1426942851769934881, 2015-03-21 13:00:51, 150.65, 48350, BUY, FILLED, 75,150.85, AGGRESSIVE, 
2025-03-27 14:57:46,388 INFO, 151, 1426941110529051017, 2015-03-21 12:31:50, 1426943300226644960, 2015-03-21 13:08:20, 124.28999999999999, 48348, SELL, FILLED, 75,124.28999999999999, SL_LIMIT, 
2025-03-27 14:57:46,679 INFO, 154, 1426941650976052885, 2015-03-21 12:40:50, 1426943443630835260, 2015-03-21 13:10:43, 120.825, 48348, SELL, FILLED, 75,120.825, SL_LIMIT, 
2025-03-27 14:57:46,707 INFO, 168, 1426943450304237898, 2015-03-21 13:10:50, 1426943451208047325, 2015-03-21 13:10:51, 144.05, 48349, BUY, FILLED, 75,144.9, AGGRESSIVE, 
2025-03-27 14:57:46,710 INFO, 158, 1426942010205057704, 2015-03-21 12:46:50, 1426943452120656065, 2015-03-21 13:10:52, 174.68, 48347, SELL, FILLED, 75,174.68, LIMIT, 
2025-03-27 14:57:46,739 INFO, 161, 1426942070407639747, 2015-03-21 12:47:50, 1426943461243960894, 2015-03-21 13:11:01, 146.79, 48349, SELL, FILLED, 75,146.79, LIMIT, 
2025-03-27 14:57:46,760 INFO, 166, 1426942851126586023, 2015-03-21 13:00:51, 1426943467437958063, 2015-03-21 13:11:07, 135.585, 48350, SELL, FILLED, 75,135.585, SL_LIMIT, 
2025-03-27 14:57:46,907 INFO, 163, 1426942730466049712, 2015-03-21 12:58:50, 1426943522691137833, 2015-03-21 13:12:02, 135.0, 48350, SELL, FILLED, 75,135.0, SL_LIMIT, 
2025-03-27 14:57:47,218 INFO, 171, 1426943630731120525, 2015-03-21 13:13:50, 1426943631250118054, 2015-03-21 13:13:51, 134.95, 48350, BUY, FILLED, 75,134.95, AGGRESSIVE, 
2025-03-27 14:57:47,268 INFO, 170, 1426943450304237898, 2015-03-21 13:10:50, 1426943647182934923, 2015-03-21 13:14:07, 158.46, 48349, SELL, FILLED, 75,158.46, LIMIT, 
2025-03-27 14:57:47,547 INFO, 174, 1426943750989591609, 2015-03-21 13:15:50, 1426943751046987215, 2015-03-21 13:15:51, 132.95, 48350, BUY, FILLED, 75,132.95, AGGRESSIVE, 
2025-03-27 14:57:48,302 INFO, 177, 1426944050947376588, 2015-03-21 13:20:50, 1426944051639012824, 2015-03-21 13:20:51, 149.65, 48696, BUY, FILLED, 75,149.6, AGGRESSIVE, 
2025-03-27 14:57:48,440 INFO, 180, 1426944110160387903, 2015-03-21 13:21:50, 1426944110808409155, 2015-03-21 13:21:50, 140.55, 48695, BUY, FILLED, 75,140.4, AGGRESSIVE, 
2025-03-27 14:57:48,721 INFO, 172, 1426943630731120525, 2015-03-21 13:13:50, 1426944211200141584, 2015-03-21 13:23:31, 121.45499999999998, 48350, SELL, FILLED, 75,121.45499999999998, SL_LIMIT, 
2025-03-27 14:57:48,764 INFO, 182, 1426944110160387903, 2015-03-21 13:21:50, 1426944223170103117, 2015-03-21 13:23:43, 154.61, 48695, SELL, FILLED, 75,154.61, LIMIT, 
2025-03-27 14:57:48,796 INFO, 183, 1426944230469667512, 2015-03-21 13:23:50, 1426944231194415990, 2015-03-21 13:23:51, 155.25, 48695, BUY, FILLED, 75,155.25, AGGRESSIVE, 
2025-03-27 14:57:49,141 INFO, 186, 1426944350814031420, 2015-03-21 13:25:50, 1426944351200308337, 2015-03-21 13:25:51, 147.3, 48696, BUY, FILLED, 75,147.65, AGGRESSIVE, 
2025-03-27 14:57:49,569 INFO, 184, 1426944230469667512, 2015-03-21 13:23:50, 1426944512370154252, 2015-03-21 13:28:32, 139.725, 48695, SELL, FILLED, 75,139.725, SL_LIMIT, 
2025-03-27 14:57:50,032 INFO, 189, 1426944713985070501, 2015-03-21 13:31:53, 1426944714426597421, 2015-03-21 13:31:54, 146.0, 48696, BUY, FILLED, 75,146.3, AGGRESSIVE, 
2025-03-27 14:57:50,595 INFO, 175, 1426943750989591609, 2015-03-21 13:15:50, 1426944986588853150, 2015-03-21 13:36:26, 119.65499999999999, 48350, SELL, FILLED, 75,119.65499999999999, SL_LIMIT, 
2025-03-27 14:57:50,938 INFO, 192, 1426945130622262870, 2015-03-21 13:38:50, 1426945130720219759, 2015-03-21 13:38:50, 139.35, 48696, BUY, FILLED, 75,139.25, AGGRESSIVE, 
2025-03-27 14:57:51,795 INFO, 195, 1426945550693804401, 2015-03-21 13:45:50, 1426945551003333809, 2015-03-21 13:45:51, 142.35, 48696, BUY, FILLED, 75,142.0, AGGRESSIVE, 
2025-03-27 14:57:52,665 INFO, 178, 1426944050947376588, 2015-03-21 13:20:50, 1426945983509814705, 2015-03-21 13:53:03, 134.685, 48696, SELL, FILLED, 75,134.685, SL_LIMIT, 
2025-03-27 14:57:52,688 INFO, 187, 1426944350814031420, 2015-03-21 13:25:50, 1426945993599156782, 2015-03-21 13:53:13, 132.57000000000002, 48696, SELL, FILLED, 75,132.57000000000002, SL_LIMIT, 
2025-03-27 14:57:52,705 INFO, 190, 1426944713985070501, 2015-03-21 13:31:53, 1426946000620494652, 2015-03-21 13:53:20, 131.4, 48696, SELL, FILLED, 75,131.4, SL_LIMIT, 
2025-03-27 14:57:53,020 INFO, 198, 1426946151781212247, 2015-03-21 13:55:51, 1426946152013315708, 2015-03-21 13:55:52, 135.55, 48696, BUY, FILLED, 75,135.7, AGGRESSIVE, 
2025-03-27 14:57:53,138 INFO, 201, 1426946210094069664, 2015-03-21 13:56:50, 1426946210443877328, 2015-03-21 13:56:50, 137.05, 48696, BUY, FILLED, 75,137.1, AGGRESSIVE, 
