2025-03-27 14:55:28,144 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:55:30,847 INFO, 13, 1426671240975142235, 2015-03-18 09:34:00, None, None, 180.81, 47025, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:30,847 INFO, 14, 1426671240975142235, 2015-03-18 09:34:00, None, None, 220.99, 47025, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:31,413 INFO, 15, 1426671540947189523, 2015-03-18 09:39:00, None, None, 196.5, 47026, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:31,413 INFO, 16, 1426671540947189523, 2015-03-18 09:39:00, None, None, 176.85, 47026, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:31,413 INFO, 17, 1426671540947189523, 2015-03-18 09:39:00, None, None, 216.15, 47026, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:31,517 INFO, 18, 1426671600133404325, 2015-03-18 09:40:00, None, None, 189.65, 47025, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:31,517 INFO, 19, 1426671600133404325, 2015-03-18 09:40:00, None, None, 170.685, 47025, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:31,517 INFO, 20, 1426671600133404325, 2015-03-18 09:40:00, None, None, 208.62, 47025, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:31,966 INFO, 21, 1426671900917315662, 2015-03-18 09:45:00, None, None, 182.55, 47025, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:31,966 INFO, 22, 1426671900917315662, 2015-03-18 09:45:00, None, None, 164.29500000000002, 47025, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:31,966 INFO, 23, 1426671900917315662, 2015-03-18 09:45:00, None, None, 200.8, 47025, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:32,571 INFO, 24, 1426672320335422725, 2015-03-18 09:52:00, None, None, 185.4, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:32,571 INFO, 25, 1426672320335422725, 2015-03-18 09:52:00, None, None, 166.86, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:32,571 INFO, 26, 1426672320335422725, 2015-03-18 09:52:00, None, None, 203.94, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:32,984 INFO, 27, 1426672620155879440, 2015-03-18 09:57:00, None, None, 193.55, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:32,984 INFO, 28, 1426672620155879440, 2015-03-18 09:57:00, None, None, 174.195, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:32,984 INFO, 29, 1426672620155879440, 2015-03-18 09:57:00, None, None, 212.91, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:33,140 INFO, 30, 1426672742538058804, 2015-03-18 09:59:02, None, None, 197.0, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:33,140 INFO, 31, 1426672742538058804, 2015-03-18 09:59:02, None, None, 177.3, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:33,140 INFO, 32, 1426672742538058804, 2015-03-18 09:59:02, None, None, 216.7, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:33,438 INFO, 33, 1426672980186822686, 2015-03-18 10:03:00, None, None, 193.85, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:33,438 INFO, 34, 1426672980186822686, 2015-03-18 10:03:00, None, None, 174.465, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:33,438 INFO, 35, 1426672980186822686, 2015-03-18 10:03:00, None, None, 213.24, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:33,670 INFO, 36, 1426673162754052045, 2015-03-18 10:06:02, None, None, 187.8, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:33,670 INFO, 37, 1426673162754052045, 2015-03-18 10:06:02, None, None, 169.02, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:33,670 INFO, 38, 1426673162754052045, 2015-03-18 10:06:02, None, None, 206.58, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:33,791 INFO, 39, 1426673281357225984, 2015-03-18 10:08:01, None, None, 188.75, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:33,791 INFO, 40, 1426673281357225984, 2015-03-18 10:08:01, None, None, 169.875, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:33,791 INFO, 41, 1426673281357225984, 2015-03-18 10:08:01, None, None, 207.62, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:34,527 INFO, 42, 1426673881920231839, 2015-03-18 10:18:01, None, None, 202.0, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:34,528 INFO, 43, 1426673881920231839, 2015-03-18 10:18:01, None, None, 181.8, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:34,528 INFO, 44, 1426673881920231839, 2015-03-18 10:18:01, None, None, 222.2, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:34,795 INFO, 45, 1426674120762061553, 2015-03-18 10:22:00, None, None, 183.0, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:34,795 INFO, 46, 1426674120762061553, 2015-03-18 10:22:00, None, None, 164.7, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:34,795 INFO, 47, 1426674120762061553, 2015-03-18 10:22:00, None, None, 201.3, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:35,102 INFO, 48, 1426674420878312526, 2015-03-18 10:27:00, None, None, 184.8, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:35,102 INFO, 49, 1426674420878312526, 2015-03-18 10:27:00, None, None, 166.32000000000002, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:35,102 INFO, 50, 1426674420878312526, 2015-03-18 10:27:00, None, None, 203.28, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:35,402 INFO, 51, 1426674662649660282, 2015-03-18 10:31:02, None, None, 188.4, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:35,402 INFO, 52, 1426674662649660282, 2015-03-18 10:31:02, None, None, 169.56, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:35,402 INFO, 53, 1426674662649660282, 2015-03-18 10:31:02, None, None, 207.24, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:35,524 INFO, 54, 1426674780019521618, 2015-03-18 10:33:00, None, None, 195.0, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:35,524 INFO, 55, 1426674780019521618, 2015-03-18 10:33:00, None, None, 175.5, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:35,524 INFO, 56, 1426674780019521618, 2015-03-18 10:33:00, None, None, 214.5, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:36,034 INFO, 57, 1426675200454250977, 2015-03-18 10:40:00, None, None, 198.15, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:36,034 INFO, 58, 1426675200454250977, 2015-03-18 10:40:00, None, None, 178.335, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:36,034 INFO, 59, 1426675200454250977, 2015-03-18 10:40:00, None, None, 217.96, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:36,361 INFO, 60, 1426675492324801013, 2015-03-18 10:44:52, None, None, 190.0, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:36,361 INFO, 61, 1426675492324801013, 2015-03-18 10:44:52, None, None, 171.0, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:36,361 INFO, 62, 1426675492324801013, 2015-03-18 10:44:52, None, None, 209.0, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:36,633 INFO, 63, 1426675731238411136, 2015-03-18 10:48:51, None, None, 191.65, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:36,633 INFO, 64, 1426675731238411136, 2015-03-18 10:48:51, None, None, 172.485, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:36,633 INFO, 65, 1426675731238411136, 2015-03-18 10:48:51, None, None, 210.82, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:36,955 INFO, 66, 1426676146112812089, 2015-03-18 10:55:46, None, None, 199.0, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:36,955 INFO, 67, 1426676146112812089, 2015-03-18 10:55:46, None, None, 179.1, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:36,955 INFO, 68, 1426676146112812089, 2015-03-18 10:55:46, None, None, 218.9, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:37,106 INFO, 69, 1426676268566118120, 2015-03-18 10:57:48, None, None, 177.35, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:37,106 INFO, 70, 1426676268566118120, 2015-03-18 10:57:48, None, None, 159.615, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:37,106 INFO, 71, 1426676268566118120, 2015-03-18 10:57:48, None, None, 195.08, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:37,559 INFO, 72, 1426676747757676605, 2015-03-18 11:05:47, None, None, 187.2, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:37,559 INFO, 73, 1426676747757676605, 2015-03-18 11:05:47, None, None, 168.48, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:37,559 INFO, 74, 1426676747757676605, 2015-03-18 11:05:47, None, None, 205.92, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:38,743 INFO, 75, 1426678235852333597, 2015-03-18 11:30:35, None, None, 202.9, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:38,743 INFO, 76, 1426678235852333597, 2015-03-18 11:30:35, None, None, 182.61, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:38,743 INFO, 77, 1426678235852333597, 2015-03-18 11:30:35, None, None, 223.19, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:38,926 INFO, 78, 1426678539684052565, 2015-03-18 11:35:39, None, None, 176.85, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:38,926 INFO, 79, 1426678539684052565, 2015-03-18 11:35:39, None, None, 159.165, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:38,927 INFO, 80, 1426678539684052565, 2015-03-18 11:35:39, None, None, 194.54, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:39,230 INFO, 81, 1426678775810471905, 2015-03-18 11:39:35, None, None, 190.45, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:39,230 INFO, 82, 1426678775810471905, 2015-03-18 11:39:35, None, None, 171.405, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:39,231 INFO, 83, 1426678775810471905, 2015-03-18 11:39:35, None, None, 209.49, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:39,384 INFO, 84, 1426678896235339099, 2015-03-18 11:41:36, None, None, 190.4, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:39,384 INFO, 85, 1426678896235339099, 2015-03-18 11:41:36, None, None, 171.36, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:39,384 INFO, 86, 1426678896235339099, 2015-03-18 11:41:36, None, None, 209.44, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:39,665 INFO, 87, 1426679290459240745, 2015-03-18 11:48:10, None, None, 187.0, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:39,665 INFO, 88, 1426679290459240745, 2015-03-18 11:48:10, None, None, 168.3, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:39,665 INFO, 89, 1426679290459240745, 2015-03-18 11:48:10, None, None, 205.7, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:40,375 INFO, 90, 1426680170918311596, 2015-03-18 12:02:50, None, None, 176.55, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:40,375 INFO, 91, 1426680170918311596, 2015-03-18 12:02:50, None, None, 158.895, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:40,375 INFO, 92, 1426680170918311596, 2015-03-18 12:02:50, None, None, 194.2, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:40,665 INFO, 93, 1426680748980660374, 2015-03-18 12:12:28, None, None, 180.2, 47017, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:40,665 INFO, 94, 1426680748980660374, 2015-03-18 12:12:28, None, None, 162.17999999999998, 47017, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:40,666 INFO, 95, 1426680748980660374, 2015-03-18 12:12:28, None, None, 198.22, 47017, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:40,741 INFO, 96, 1426680927035481506, 2015-03-18 12:15:27, None, None, 197.7, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:40,741 INFO, 97, 1426680927035481506, 2015-03-18 12:15:27, None, None, 177.92999999999998, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:40,741 INFO, 98, 1426680927035481506, 2015-03-18 12:15:27, None, None, 217.47, 47021, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:40,779 INFO, 99, 1426680986345539278, 2015-03-18 12:16:26, None, None, 180.0, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:40,779 INFO, 100, 1426680986345539278, 2015-03-18 12:16:26, None, None, 162.0, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:40,779 INFO, 101, 1426680986345539278, 2015-03-18 12:16:26, None, None, 198.0, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:41,118 INFO, 102, 1426681465418568318, 2015-03-18 12:24:25, None, None, 188.25, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:41,118 INFO, 103, 1426681465418568318, 2015-03-18 12:24:25, None, None, 169.425, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:41,118 INFO, 104, 1426681465418568318, 2015-03-18 12:24:25, None, None, 207.08, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:41,367 INFO, 105, 1426681645881210582, 2015-03-18 12:27:25, None, None, 182.95, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:41,367 INFO, 106, 1426681645881210582, 2015-03-18 12:27:25, None, None, 164.655, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:41,367 INFO, 107, 1426681645881210582, 2015-03-18 12:27:25, None, None, 201.24, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:41,844 INFO, 108, 1426682125899529791, 2015-03-18 12:35:25, None, None, 190.55, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:41,844 INFO, 109, 1426682125899529791, 2015-03-18 12:35:25, None, None, 171.495, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:41,844 INFO, 110, 1426682125899529791, 2015-03-18 12:35:25, None, None, 209.6, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:42,221 INFO, 111, 1426682428922360420, 2015-03-18 12:40:28, None, None, 183.55, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:42,221 INFO, 112, 1426682428922360420, 2015-03-18 12:40:28, None, None, 165.19500000000002, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:42,221 INFO, 113, 1426682428922360420, 2015-03-18 12:40:28, None, None, 201.9, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:42,345 INFO, 114, 1426682595673719099, 2015-03-18 12:43:15, None, None, 180.15, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:42,345 INFO, 115, 1426682595673719099, 2015-03-18 12:43:15, None, None, 162.135, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:42,345 INFO, 116, 1426682595673719099, 2015-03-18 12:43:15, None, None, 198.17, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:42,519 INFO, 117, 1426682841938418156, 2015-03-18 12:47:21, None, None, 178.15, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:42,519 INFO, 118, 1426682841938418156, 2015-03-18 12:47:21, None, None, 160.335, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:42,519 INFO, 119, 1426682841938418156, 2015-03-18 12:47:21, None, None, 195.96, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:42,554 INFO, 120, 1426682896201783581, 2015-03-18 12:48:16, None, None, 185.35, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:42,554 INFO, 121, 1426682896201783581, 2015-03-18 12:48:16, None, None, 166.815, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:42,554 INFO, 122, 1426682896201783581, 2015-03-18 12:48:16, None, None, 203.88, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:42,726 INFO, 123, 1426683075010157458, 2015-03-18 12:51:15, None, None, 199.2, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:42,726 INFO, 124, 1426683075010157458, 2015-03-18 12:51:15, None, None, 179.27999999999997, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:42,726 INFO, 125, 1426683075010157458, 2015-03-18 12:51:15, None, None, 219.12, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:42,890 INFO, 126, 1426683319414966145, 2015-03-18 12:55:19, None, None, 178.0, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:42,890 INFO, 127, 1426683319414966145, 2015-03-18 12:55:19, None, None, 160.2, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:42,890 INFO, 128, 1426683319414966145, 2015-03-18 12:55:19, None, None, 195.8, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,020 INFO, 129, 1426683499458045495, 2015-03-18 12:58:19, None, None, 180.75, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,020 INFO, 130, 1426683499458045495, 2015-03-18 12:58:19, None, None, 162.675, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,021 INFO, 131, 1426683499458045495, 2015-03-18 12:58:19, None, None, 198.82, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,333 INFO, 132, 1426683973086117199, 2015-03-18 13:06:13, None, None, 181.0, 46998, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,333 INFO, 133, 1426683973086117199, 2015-03-18 13:06:13, None, None, 162.9, 46998, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,333 INFO, 134, 1426683973086117199, 2015-03-18 13:06:13, None, None, 199.1, 46998, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,462 INFO, 135, 1426684146903059610, 2015-03-18 13:09:06, None, None, 199.45, 46997, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,462 INFO, 136, 1426684146903059610, 2015-03-18 13:09:06, None, None, 179.505, 46997, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,462 INFO, 137, 1426684146903059610, 2015-03-18 13:09:06, None, None, 219.4, 46997, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,588 INFO, 138, 1426684326747605417, 2015-03-18 13:12:06, None, None, 179.85, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,588 INFO, 139, 1426684326747605417, 2015-03-18 13:12:06, None, None, 161.865, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,588 INFO, 140, 1426684326747605417, 2015-03-18 13:12:06, None, None, 197.83, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,621 INFO, 141, 1426684381989052975, 2015-03-18 13:13:01, None, None, 181.7, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,622 INFO, 142, 1426684381989052975, 2015-03-18 13:13:01, None, None, 163.53, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,622 INFO, 143, 1426684381989052975, 2015-03-18 13:13:01, None, None, 199.87, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,761 INFO, 144, 1426684620394550821, 2015-03-18 13:17:00, None, None, 184.7, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,761 INFO, 145, 1426684620394550821, 2015-03-18 13:17:00, None, None, 166.23, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,761 INFO, 146, 1426684620394550821, 2015-03-18 13:17:00, None, None, 203.17, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:43,900 INFO, 147, 1426684851660900870, 2015-03-18 13:20:51, None, None, 185.0, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:43,901 INFO, 148, 1426684851660900870, 2015-03-18 13:20:51, None, None, 166.5, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:43,901 INFO, 149, 1426684851660900870, 2015-03-18 13:20:51, None, None, 203.5, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:44,234 INFO, 150, 1426685355222056455, 2015-03-18 13:29:15, None, None, 191.3, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:44,234 INFO, 151, 1426685355222056455, 2015-03-18 13:29:15, None, None, 172.17000000000002, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:44,234 INFO, 152, 1426685355222056455, 2015-03-18 13:29:15, None, None, 210.43, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:44,402 INFO, 153, 1426685590379477815, 2015-03-18 13:33:10, None, None, 190.3, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:44,403 INFO, 154, 1426685590379477815, 2015-03-18 13:33:10, None, None, 171.27, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:44,403 INFO, 155, 1426685590379477815, 2015-03-18 13:33:10, None, None, 209.33, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:44,501 INFO, 156, 1426685766538283178, 2015-03-18 13:36:06, None, None, 194.4, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:44,501 INFO, 157, 1426685766538283178, 2015-03-18 13:36:06, None, None, 174.96, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:44,501 INFO, 158, 1426685766538283178, 2015-03-18 13:36:06, None, None, 213.84, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:44,728 INFO, 159, 1426686125504639773, 2015-03-18 13:42:05, None, None, 193.8, 47015, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:44,728 INFO, 160, 1426686125504639773, 2015-03-18 13:42:05, None, None, 174.42000000000002, 47015, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:44,728 INFO, 161, 1426686125504639773, 2015-03-18 13:42:05, None, None, 213.18, 47015, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:44,988 INFO, 162, 1426686488355710342, 2015-03-18 13:48:08, None, None, 190.7, 47014, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:44,988 INFO, 163, 1426686488355710342, 2015-03-18 13:48:08, None, None, 171.63, 47014, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:55:44,988 INFO, 164, 1426686488355710342, 2015-03-18 13:48:08, None, None, 209.77, 47014, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:55:45,667 INFO, 165, 1426687250009208630, 2015-03-18 14:00:50, None, None, 199.1, 47021, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:55:45,667 INFO, 166, 1426687250009208630, 2015-03-18 14:00:50, None, None, 179.19, 47021, SELL, PENDING, 75,0, SL_LIMIT, 
