2025-03-27 14:50:18,508 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:50:21,121 INFO, 21, 1424600420305652190, 2015-02-22 10:20:20, 1424600487381932909, 2015-02-22 10:21:27, 392.35, 48245, BUY, FILLED, 75,397.0, AGGRESSIVE, 
2025-03-27 14:50:21,234 INFO, 24, 1424600666896883081, 2015-02-22 10:24:26, 1424600701122127069, 2015-02-22 10:25:01, 381.1, 48246, BUY, FILLED, 75,384.0, AGGRESSIVE, 
2025-03-27 14:50:21,356 INFO, 27, 1424600902306565825, 2015-02-22 10:28:22, 1424600929709210986, 2015-02-22 10:28:49, 382.15, 48246, BUY, FILLED, 75,382.2, AGGRESSIVE, 
2025-03-27 14:50:21,463 INFO, 30, 1424601081673006907, 2015-02-22 10:31:21, 1424601115262722910, 2015-02-22 10:31:55, 398.3, 48245, BUY, FILLED, 75,398.35, AGGRESSIVE, 
2025-03-27 14:50:21,625 INFO, 33, 1424601415421415636, 2015-02-22 10:36:55, 1424601457600502545, 2015-02-22 10:37:37, 372.4, 48246, BUY, FILLED, 75,379.7, AGGRESSIVE, 
2025-03-27 14:50:22,353 INFO, 36, 1424603352729483031, 2015-02-22 11:09:12, 1424603388963586529, 2015-02-22 11:09:48, 377.15, 48246, BUY, FILLED, 75,400.0, AGGRESSIVE, 
2025-03-27 14:50:22,472 INFO, 39, 1424603530801412820, 2015-02-22 11:12:10, 1424603644976617681, 2015-02-22 11:14:04, 385.6, 48245, BUY, FILLED, 75,393.65, AGGRESSIVE, 
2025-03-27 14:50:22,472 INFO, 42, 1424603593147178907, 2015-02-22 11:13:13, 1424603644976617681, 2015-02-22 11:14:04, 385.6, 48245, BUY, FILLED, 75,393.65, AGGRESSIVE, 
2025-03-27 14:50:22,785 INFO, 45, 1424604401282055420, 2015-02-22 11:26:41, 1424604575123601624, 2015-02-22 11:29:35, 382.9, 48245, BUY, FILLED, 75,386.2, AGGRESSIVE, 
2025-03-27 14:50:22,785 INFO, 48, 1424604541180845508, 2015-02-22 11:29:01, 1424604575123601624, 2015-02-22 11:29:35, 382.9, 48245, BUY, FILLED, 75,386.2, AGGRESSIVE, 
2025-03-27 14:50:22,978 INFO, 51, 1424604796944956771, 2015-02-22 11:33:16, 1424605125526873897, 2015-02-22 11:38:45, 390.9, 48245, BUY, FILLED, 75,406.1, AGGRESSIVE, 
2025-03-27 14:50:23,101 INFO, 54, 1424605385463974888, 2015-02-22 11:43:05, 1424605392576889157, 2015-02-22 11:43:12, 385.2, 64565, BUY, FILLED, 75,382.05, AGGRESSIVE, 
2025-03-27 14:50:23,123 INFO, 57, 1424605447004892844, 2015-02-22 11:44:07, 1424605456845238297, 2015-02-22 11:44:16, 387.95, 64565, BUY, FILLED, 75,388.0, AGGRESSIVE, 
2025-03-27 14:50:23,454 INFO, 60, 1424606434901930069, 2015-02-22 12:00:34, 1424606441290299971, 2015-02-22 12:00:41, 375.5, 64564, BUY, FILLED, 75,373.25, AGGRESSIVE, 
2025-03-27 14:50:23,723 INFO, 63, 1424607301326310907, 2015-02-22 12:15:01, 1424607379315456044, 2015-02-22 12:16:19, 391.75, 48245, BUY, FILLED, 75,396.8, AGGRESSIVE, 
2025-03-27 14:50:23,742 INFO, 66, 1424607428093641124, 2015-02-22 12:17:08, 1424607440854196596, 2015-02-22 12:17:20, 396.55, 48245, BUY, FILLED, 75,398.0, AGGRESSIVE, 
2025-03-27 14:50:23,779 INFO, 69, 1424607547024559004, 2015-02-22 12:19:07, 1424607557135908923, 2015-02-22 12:19:17, 373.45, 64564, BUY, FILLED, 75,373.8, AGGRESSIVE, 
2025-03-27 14:50:23,978 INFO, 72, 1424608251982092280, 2015-02-22 12:30:51, 1424608256176163922, 2015-02-22 12:30:56, 390.75, 64565, BUY, FILLED, 75,389.25, AGGRESSIVE, 
2025-03-27 14:50:24,049 INFO, 75, 1424608490850600576, 2015-02-22 12:34:50, 1424608494765480999, 2015-02-22 12:34:54, 381.05, 64564, BUY, FILLED, 75,381.95, AGGRESSIVE, 
2025-03-27 14:50:24,148 INFO, 78, 1424608785260238334, 2015-02-22 12:39:45, 1424608786788726135, 2015-02-22 12:39:46, 375.8, 64565, BUY, FILLED, 75,375.2, AGGRESSIVE, 
2025-03-27 14:50:24,376 INFO, 81, 1424609674511565837, 2015-02-22 12:54:34, 1424609677231857882, 2015-02-22 12:54:37, 387.0, 64565, BUY, FILLED, 75,387.3, AGGRESSIVE, 
2025-03-27 14:50:24,552 INFO, 80, 1424608785260238334, 2015-02-22 12:39:45, 1424610120093909228, 2015-02-22 13:02:00, 413.38, 64565, SELL, FILLED, 75,413.38, LIMIT, 
2025-03-27 14:50:24,554 INFO, 13, 1424598685729807840, 2015-02-22 09:51:25, 1424610121207315351, 2015-02-22 13:02:01, 352.395, 64564, SELL, FILLED, 75,352.395, SL_LIMIT, 
2025-03-27 14:50:24,564 INFO, 16, 1424599117099664426, 2015-02-22 09:58:37, 1424610137408156822, 2015-02-22 13:02:17, 351.72, 64564, SELL, FILLED, 75,351.72, SL_LIMIT, 
2025-03-27 14:50:24,703 INFO, 84, 1424610295659537020, 2015-02-22 13:04:55, 1424610431479578384, 2015-02-22 13:07:11, 383.6, 48246, BUY, FILLED, 75,381.15, AGGRESSIVE, 
2025-03-27 14:50:24,722 INFO, 87, 1424610355512298971, 2015-02-22 13:05:55, 1424610486637400441, 2015-02-22 13:08:06, 383.4, 48245, BUY, FILLED, 75,382.0, AGGRESSIVE, 
2025-03-27 14:50:24,940 INFO, 90, 1424610989093968441, 2015-02-22 13:16:29, 1424611000020321419, 2015-02-22 13:16:40, 380.1, 48246, BUY, FILLED, 75,379.9, AGGRESSIVE, 
2025-03-27 14:50:25,100 INFO, 93, 1424611521101347679, 2015-02-22 13:25:21, 1424611533144677053, 2015-02-22 13:25:33, 384.4, 48245, BUY, FILLED, 75,382.0, AGGRESSIVE, 
2025-03-27 14:50:25,200 INFO, 96, 1424611755093967087, 2015-02-22 13:29:15, 1424611767449927123, 2015-02-22 13:29:27, 380.85, 48246, BUY, FILLED, 75,390.0, AGGRESSIVE, 
2025-03-27 14:50:25,202 INFO, 7, 1424598390525420562, 2015-02-22 09:46:30, 1424611768404887421, 2015-02-22 13:29:28, 350.55, 64564, SELL, FILLED, 75,350.55, SL_LIMIT, 
2025-03-27 14:50:25,320 INFO, 99, 1424611875113759012, 2015-02-22 13:31:15, 1424612087990091856, 2015-02-22 13:34:47, 382.25, 48245, BUY, FILLED, 75,379.35, AGGRESSIVE, 
2025-03-27 14:50:25,391 INFO, 102, 1424612225300390497, 2015-02-22 13:37:05, 1424612289520982186, 2015-02-22 13:38:09, 382.65, 48246, BUY, FILLED, 75,389.55, AGGRESSIVE, 
2025-03-27 14:50:25,424 INFO, 56, 1424605385463974888, 2015-02-22 11:43:05, 1424612371560107120, 2015-02-22 13:39:31, 423.72, 64565, SELL, FILLED, 75,423.72, LIMIT, 
2025-03-27 14:50:25,427 INFO, 76, 1424608490850600576, 2015-02-22 12:34:50, 1424612372214511062, 2015-02-22 13:39:32, 342.945, 64564, SELL, FILLED, 75,342.945, SL_LIMIT, 
2025-03-27 14:50:25,434 INFO, 83, 1424609674511565837, 2015-02-22 12:54:34, 1424612381635312061, 2015-02-22 13:39:41, 425.7, 64565, SELL, FILLED, 75,425.7, LIMIT, 
2025-03-27 14:50:25,438 INFO, 59, 1424605447004892844, 2015-02-22 11:44:07, 1424612387649971179, 2015-02-22 13:39:47, 426.74, 64565, SELL, FILLED, 75,426.74, LIMIT, 
2025-03-27 14:50:25,465 INFO, 61, 1424606434901930069, 2015-02-22 12:00:34, 1424612417416739599, 2015-02-22 13:40:17, 337.95, 64564, SELL, FILLED, 75,337.95, SL_LIMIT, 
2025-03-27 14:50:25,466 INFO, 74, 1424608251982092280, 2015-02-22 12:30:51, 1424612417970224374, 2015-02-22 13:40:17, 429.82, 64565, SELL, FILLED, 75,429.82, LIMIT, 
2025-03-27 14:50:25,616 INFO, 105, 1424612646736060524, 2015-02-22 13:44:06, 1424612685095367779, 2015-02-22 13:44:45, 396.0, 48217, BUY, FILLED, 75,396.9, AGGRESSIVE, 
2025-03-27 14:50:25,820 INFO, 108, 1424613055180400644, 2015-02-22 13:50:55, 1424613084399000004, 2015-02-22 13:51:24, 397.15, 48217, BUY, FILLED, 75,395.5, AGGRESSIVE, 
2025-03-27 14:50:25,837 INFO, 111, 1424613115101865278, 2015-02-22 13:51:55, 1424613120848589984, 2015-02-22 13:52:00, 399.5, 48217, BUY, FILLED, 75,397.25, AGGRESSIVE, 
2025-03-27 14:50:26,041 INFO, 114, 1424613176587060078, 2015-02-22 13:52:56, 1424613656110031278, 2015-02-22 14:00:56, 371.45, 48245, BUY, FILLED, 75,377.0, AGGRESSIVE, 
2025-03-27 14:50:26,042 INFO, 117, 1424613417880535444, 2015-02-22 13:56:57, 1424613656110031278, 2015-02-22 14:00:56, 371.45, 48245, BUY, FILLED, 75,377.0, AGGRESSIVE, 
2025-03-27 14:50:26,175 INFO, 120, 1424613996651940975, 2015-02-22 14:06:36, 1424614021680697763, 2015-02-22 14:07:01, 373.15, 48245, BUY, FILLED, 75,380.8, AGGRESSIVE, 
2025-03-27 14:50:26,313 INFO, 123, 1424614230174129930, 2015-02-22 14:10:30, 1424614367770657426, 2015-02-22 14:12:47, 381.75, 48245, BUY, FILLED, 75,381.75, AGGRESSIVE, 
2025-03-27 14:50:26,343 INFO, 126, 1424614412179074761, 2015-02-22 14:13:32, 1424614445730429906, 2015-02-22 14:14:05, 374.25, 48246, BUY, FILLED, 75,370.0, AGGRESSIVE, 
2025-03-27 14:50:26,411 INFO, 129, 1424614591070930139, 2015-02-22 14:16:31, 1424614601990839013, 2015-02-22 14:16:41, 369.0, 48246, BUY, FILLED, 75,370.0, AGGRESSIVE, 
2025-03-27 14:50:26,676 INFO, 132, 1424615171474905927, 2015-02-22 14:26:11, 1424615314538228165, 2015-02-22 14:28:34, 367.5, 48246, BUY, FILLED, 75,373.95, AGGRESSIVE, 
2025-03-27 14:50:26,676 INFO, 135, 1424615234955271787, 2015-02-22 14:27:14, 1424615314538228165, 2015-02-22 14:28:34, 367.5, 48246, BUY, FILLED, 75,373.95, AGGRESSIVE, 
2025-03-27 14:50:26,973 INFO, 138, 1424615413652165355, 2015-02-22 14:30:13, 1424616242487452221, 2015-02-22 14:44:02, 382.85, 48245, BUY, FILLED, 75,392.65, AGGRESSIVE, 
2025-03-27 14:50:27,046 INFO, 141, 1424616388528615726, 2015-02-22 14:46:28, 1424616468040837274, 2015-02-22 14:47:48, 362.25, 48246, BUY, FILLED, 75,364.0, AGGRESSIVE, 
2025-03-27 14:50:27,337 INFO, 144, 1424617221909857310, 2015-02-22 15:00:21, 1424617259684341788, 2015-02-22 15:00:59, 386.95, 48245, BUY, FILLED, 75,383.8, AGGRESSIVE, 
2025-03-27 14:50:27,453 INFO, 147, 1424617512446279366, 2015-02-22 15:05:12, 1424617537037306095, 2015-02-22 15:05:37, 385.25, 48245, BUY, FILLED, 75,386.0, AGGRESSIVE, 
2025-03-27 14:50:27,484 INFO, 150, 1424617571876931427, 2015-02-22 15:06:11, 1424617598483399321, 2015-02-22 15:06:38, 386.35, 48245, BUY, FILLED, 75,389.75, AGGRESSIVE, 
2025-03-27 14:50:27,691 INFO, 153, 1424617930487312834, 2015-02-22 15:12:10, 1424618081031758791, 2015-02-22 15:14:41, 366.25, 48246, BUY, FILLED, 75,365.4, AGGRESSIVE, 
2025-03-27 14:50:27,706 INFO, 170, 1424618105831327605, 2015-02-22 15:15:05, 1424618106250126632, 2015-02-22 15:15:06, 364.65, 64564, SELL, FILLED, 75,364.4, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 157, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 163, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 165, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 167, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 169, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 174, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 181, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,707 INFO, 183, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,708 INFO, 189, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,708 INFO, 192, 1424618105831327605, 2015-02-22 15:15:05, 1424618108320197169, 2015-02-22 15:15:08, 390.55, 48245, SELL, FILLED, 75,389.5, AGGRESSIVE, 
2025-03-27 14:50:27,713 INFO, 178, 1424618105831327605, 2015-02-22 15:15:05, 1424618115726158993, 2015-02-22 15:15:15, 419.0, 48217, SELL, FILLED, 75,416.0, AGGRESSIVE, 
2025-03-27 14:50:27,714 INFO, 180, 1424618105831327605, 2015-02-22 15:15:05, 1424618115726158993, 2015-02-22 15:15:15, 419.0, 48217, SELL, FILLED, 75,416.0, AGGRESSIVE, 
2025-03-27 14:50:27,717 INFO, 160, 1424618105831327605, 2015-02-22 15:15:05, 1424618121550358500, 2015-02-22 15:15:21, 390.55, 48245, SELL, FILLED, 75,388.15, AGGRESSIVE, 
2025-03-27 14:50:27,717 INFO, 166, 1424618105831327605, 2015-02-22 15:15:05, 1424618121550358500, 2015-02-22 15:15:21, 390.55, 48245, SELL, FILLED, 75,388.15, AGGRESSIVE, 
2025-03-27 14:50:27,717 INFO, 172, 1424618105831327605, 2015-02-22 15:15:05, 1424618121550358500, 2015-02-22 15:15:21, 390.55, 48245, SELL, FILLED, 75,388.15, AGGRESSIVE, 
2025-03-27 14:50:27,717 INFO, 182, 1424618105831327605, 2015-02-22 15:15:05, 1424618121550358500, 2015-02-22 15:15:21, 390.55, 48245, SELL, FILLED, 75,388.15, AGGRESSIVE, 
2025-03-27 14:50:27,717 INFO, 191, 1424618105831327605, 2015-02-22 15:15:05, 1424618121550358500, 2015-02-22 15:15:21, 390.55, 48245, SELL, FILLED, 75,388.15, AGGRESSIVE, 
2025-03-27 14:50:27,718 INFO, 179, 1424618105831327605, 2015-02-22 15:15:05, 1424618122755545615, 2015-02-22 15:15:22, 419.0, 48217, SELL, FILLED, 75,416.1, AGGRESSIVE, 
2025-03-27 14:50:27,746 INFO, 164, 1424618105831327605, 2015-02-22 15:15:05, 1424618194811627395, 2015-02-22 15:16:34, 390.55, 48245, SELL, FILLED, 75,384.25, AGGRESSIVE, 
2025-03-27 14:50:27,746 INFO, 176, 1424618105831327605, 2015-02-22 15:15:05, 1424618194811627395, 2015-02-22 15:16:34, 390.55, 48245, SELL, FILLED, 75,384.25, AGGRESSIVE, 
2025-03-27 14:50:27,746 INFO, 193, 1424618105831327605, 2015-02-22 15:15:05, 1424618194811627395, 2015-02-22 15:16:34, 390.55, 48245, SELL, FILLED, 75,384.25, AGGRESSIVE, 
2025-03-27 14:50:27,753 INFO, 168, 1424618105831327605, 2015-02-22 15:15:05, 1424618213450098038, 2015-02-22 15:16:53, 390.55, 48245, SELL, FILLED, 75,382.05, AGGRESSIVE, 
2025-03-27 14:50:27,772 INFO, 184, 1424618105831327605, 2015-02-22 15:15:05, 1424618264858880865, 2015-02-22 15:17:44, 390.55, 48245, SELL, FILLED, 75,383.05, AGGRESSIVE, 
2025-03-27 14:50:27,781 INFO, 156, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,781 INFO, 159, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,782 INFO, 162, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,782 INFO, 173, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,782 INFO, 177, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,782 INFO, 186, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,782 INFO, 188, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,782 INFO, 194, 1424618105831327605, 2015-02-22 15:15:05, 1424618287218994690, 2015-02-22 15:18:07, 365.4, 48246, SELL, FILLED, 75,371.05, AGGRESSIVE, 
2025-03-27 14:50:27,795 INFO, 158, 1424618105831327605, 2015-02-22 15:15:05, 1424618310717553306, 2015-02-22 15:18:30, 365.4, 48246, SELL, FILLED, 75,369.9, AGGRESSIVE, 
2025-03-27 14:50:27,795 INFO, 171, 1424618105831327605, 2015-02-22 15:15:05, 1424618310717553306, 2015-02-22 15:18:30, 365.4, 48246, SELL, FILLED, 75,369.9, AGGRESSIVE, 
2025-03-27 14:50:27,795 INFO, 185, 1424618105831327605, 2015-02-22 15:15:05, 1424618310717553306, 2015-02-22 15:18:30, 365.4, 48246, SELL, FILLED, 75,369.9, AGGRESSIVE, 
2025-03-27 14:50:27,795 INFO, 190, 1424618105831327605, 2015-02-22 15:15:05, 1424618310717553306, 2015-02-22 15:18:30, 365.4, 48246, SELL, FILLED, 75,369.9, AGGRESSIVE, 
2025-03-27 14:50:27,796 INFO, 161, 1424618105831327605, 2015-02-22 15:15:05, 1424618311765041335, 2015-02-22 15:18:31, 365.4, 48246, SELL, FILLED, 75,369.9, AGGRESSIVE, 
2025-03-27 14:50:27,796 INFO, 187, 1424618105831327605, 2015-02-22 15:15:05, 1424618311765041335, 2015-02-22 15:18:31, 365.4, 48246, SELL, FILLED, 75,369.9, AGGRESSIVE, 
2025-03-27 14:50:27,811 INFO, 175, 1424618105831327605, 2015-02-22 15:15:05, 1424618340832462014, 2015-02-22 15:19:00, 365.4, 48246, SELL, FILLED, 75,371.6, AGGRESSIVE, 
