2025-03-27 14:59:36,881 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:59:49,415 INFO, 21, 1427278083715197034, 2015-03-25 10:08:03, 1427278084300645741, 2015-03-25 10:08:04, 125.55, 51460, BUY, FILLED, 75,125.85, AGGRESSIVE, 
2025-03-27 14:59:49,977 INFO, 24, 1427278260163491310, 2015-03-25 10:11:00, 1427278260318246911, 2015-03-25 10:11:00, 142.1, 51459, BUY, FILLED, 75,143.05, AGGRESSIVE, 
2025-03-27 14:59:50,220 INFO, 27, 1427278322330936999, 2015-03-25 10:12:02, 1427278322776791064, 2015-03-25 10:12:02, 127.45, 51460, BUY, FILLED, 75,127.35, AGGRESSIVE, 
2025-03-27 14:59:50,772 INFO, 30, 1427278500773730652, 2015-03-25 10:15:00, 1427278500841760986, 2015-03-25 10:15:00, 141.8, 51459, BUY, FILLED, 75,141.85, AGGRESSIVE, 
2025-03-27 14:59:52,282 INFO, 33, 1427278984921102786, 2015-03-25 10:23:04, 1427278985475720605, 2015-03-25 10:23:05, 127.0, 51460, BUY, FILLED, 75,126.75, AGGRESSIVE, 
2025-03-27 14:59:53,536 INFO, 36, 1427279400978439107, 2015-03-25 10:30:00, 1427279401511570332, 2015-03-25 10:30:01, 123.85, 51460, BUY, FILLED, 75,123.45, AGGRESSIVE, 
2025-03-27 14:59:54,051 INFO, 39, 1427279581475472520, 2015-03-25 10:33:01, 1427279581600110549, 2015-03-25 10:33:01, 126.3, 51473, BUY, FILLED, 75,126.5, AGGRESSIVE, 
2025-03-27 14:59:54,143 INFO, 32, 1427278500773730652, 2015-03-25 10:15:00, 1427279608432222156, 2015-03-25 10:33:28, 155.98, 51459, SELL, FILLED, 75,155.98, LIMIT, 
2025-03-27 14:59:54,148 INFO, 26, 1427278260163491310, 2015-03-25 10:11:00, 1427279609432239568, 2015-03-25 10:33:29, 156.31, 51459, SELL, FILLED, 75,156.31, LIMIT, 
2025-03-27 14:59:54,447 INFO, 42, 1427279701800305914, 2015-03-25 10:35:01, 1427279702347770793, 2015-03-25 10:35:02, 128.55, 51460, BUY, FILLED, 75,128.8, AGGRESSIVE, 
2025-03-27 14:59:54,880 INFO, 41, 1427279581475472520, 2015-03-25 10:33:01, 1427279831917845057, 2015-03-25 10:37:11, 138.93, 51473, SELL, FILLED, 75,138.93, LIMIT, 
2025-03-27 14:59:55,446 INFO, 45, 1427280000448583025, 2015-03-25 10:40:00, 1427280001130095252, 2015-03-25 10:40:01, 149.55, 51474, BUY, FILLED, 75,149.5, AGGRESSIVE, 
2025-03-27 14:59:56,633 INFO, 48, 1427280360468059306, 2015-03-25 10:46:00, 1427280361030091920, 2015-03-25 10:46:01, 148.6, 51474, BUY, FILLED, 75,148.75, AGGRESSIVE, 
2025-03-27 14:59:57,377 INFO, 51, 1427280600181684327, 2015-03-25 10:50:00, 1427280600406496679, 2015-03-25 10:50:00, 148.0, 51473, BUY, FILLED, 75,148.35, AGGRESSIVE, 
2025-03-27 14:59:57,524 INFO, 43, 1427279701800305914, 2015-03-25 10:35:01, 1427280646828108457, 2015-03-25 10:50:46, 115.69500000000001, 51460, SELL, FILLED, 75,115.69500000000001, SL_LIMIT, 
2025-03-27 14:59:57,581 INFO, 54, 1427280661314381761, 2015-03-25 10:51:01, 1427280661509011721, 2015-03-25 10:51:01, 151.4, 51473, BUY, FILLED, 75,151.05, AGGRESSIVE, 
2025-03-27 14:59:57,759 INFO, 28, 1427278322330936999, 2015-03-25 10:12:02, 1427280717005273825, 2015-03-25 10:51:57, 114.705, 51460, SELL, FILLED, 75,114.705, SL_LIMIT, 
2025-03-27 14:59:57,759 INFO, 34, 1427278984921102786, 2015-03-25 10:23:04, 1427280717005273825, 2015-03-25 10:51:57, 114.3, 51460, SELL, FILLED, 75,114.3, SL_LIMIT, 
2025-03-27 14:59:57,777 INFO, 57, 1427280720426051080, 2015-03-25 10:52:00, 1427280720593588366, 2015-03-25 10:52:00, 153.0, 51473, BUY, FILLED, 75,152.8, AGGRESSIVE, 
2025-03-27 14:59:57,813 INFO, 22, 1427278083715197034, 2015-03-25 10:08:03, 1427280730025234553, 2015-03-25 10:52:10, 112.995, 51460, SELL, FILLED, 75,112.995, SL_LIMIT, 
2025-03-27 14:59:57,822 INFO, 46, 1427280000448583025, 2015-03-25 10:40:00, 1427280732040549950, 2015-03-25 10:52:12, 134.595, 51474, SELL, FILLED, 75,134.595, SL_LIMIT, 
2025-03-27 14:59:57,823 INFO, 49, 1427280360468059306, 2015-03-25 10:46:00, 1427280732040549950, 2015-03-25 10:52:12, 133.74, 51474, SELL, FILLED, 75,133.74, SL_LIMIT, 
2025-03-27 14:59:58,620 INFO, 53, 1427280600181684327, 2015-03-25 10:50:00, 1427280975000376868, 2015-03-25 10:56:15, 162.8, 51473, SELL, FILLED, 75,162.8, LIMIT, 
2025-03-27 14:59:58,992 INFO, 56, 1427280661314381761, 2015-03-25 10:51:01, 1427281079181646283, 2015-03-25 10:57:59, 166.54, 51473, SELL, FILLED, 75,166.54, LIMIT, 
2025-03-27 14:59:59,022 INFO, 59, 1427280720426051080, 2015-03-25 10:52:00, 1427281085190186535, 2015-03-25 10:58:05, 168.3, 51473, SELL, FILLED, 75,168.3, LIMIT, 
2025-03-27 14:59:59,073 INFO, 37, 1427279400978439107, 2015-03-25 10:30:00, 1427281098004683458, 2015-03-25 10:58:18, 111.46499999999999, 51460, SELL, FILLED, 75,111.46499999999999, SL_LIMIT, 
2025-03-27 15:00:00,300 INFO, 19, 1427277900112139987, 2015-03-25 10:05:00, 1427281418818175928, 2015-03-25 11:03:38, 108.675, 51460, SELL, FILLED, 75,108.675, SL_LIMIT, 
2025-03-27 15:00:00,410 INFO, 60, 1427281440104907167, 2015-03-25 11:04:00, 1427281440749509112, 2015-03-25 11:04:00, 156.05, 51475, BUY, FILLED, 75,154.95, AGGRESSIVE, 
2025-03-27 15:00:00,885 INFO, 63, 1427281560294059034, 2015-03-25 11:06:00, 1427281560659493709, 2015-03-25 11:06:00, 152.0, 51476, BUY, FILLED, 75,151.4, AGGRESSIVE, 
2025-03-27 15:00:01,110 INFO, 66, 1427281620491211167, 2015-03-25 11:07:00, 1427281620741656126, 2015-03-25 11:07:00, 150.55, 51476, BUY, FILLED, 75,150.95, AGGRESSIVE, 
2025-03-27 15:00:01,506 INFO, 69, 1427281743781039501, 2015-03-25 11:09:03, 1427281744323582586, 2015-03-25 11:09:04, 147.05, 51475, BUY, FILLED, 75,146.35, AGGRESSIVE, 
2025-03-27 15:00:01,682 INFO, 61, 1427281440104907167, 2015-03-25 11:04:00, 1427281794453439787, 2015-03-25 11:09:54, 140.44500000000002, 51475, SELL, FILLED, 75,140.44500000000002, SL_LIMIT, 
2025-03-27 15:00:01,711 INFO, 72, 1427281800949201496, 2015-03-25 11:10:00, 1427281801220113788, 2015-03-25 11:10:01, 150.2, 51476, BUY, FILLED, 75,150.15, AGGRESSIVE, 
2025-03-27 15:00:01,941 INFO, 75, 1427281860105422477, 2015-03-25 11:11:00, 1427281860326490998, 2015-03-25 11:11:00, 153.65, 51476, BUY, FILLED, 75,154.0, AGGRESSIVE, 
2025-03-27 15:00:01,964 INFO, 70, 1427281743781039501, 2015-03-25 11:09:03, 1427281865549853569, 2015-03-25 11:11:05, 132.345, 51475, SELL, FILLED, 75,132.345, SL_LIMIT, 
2025-03-27 15:00:03,834 INFO, 78, 1427282400468056563, 2015-03-25 11:20:00, 1427282401228713030, 2015-03-25 11:20:01, 131.6, 51474, BUY, FILLED, 75,131.8, AGGRESSIVE, 
2025-03-27 15:00:04,979 INFO, 81, 1427282761242058324, 2015-03-25 11:26:01, 1427282762210243035, 2015-03-25 11:26:02, 153.0, 51476, BUY, FILLED, 75,152.35, AGGRESSIVE, 
2025-03-27 15:00:06,015 INFO, 84, 1427283116088257324, 2015-03-25 11:31:56, 1427283116480077117, 2015-03-25 11:31:56, 146.9, 51475, BUY, FILLED, 75,147.8, AGGRESSIVE, 
2025-03-27 15:00:07,231 INFO, 87, 1427283475898075484, 2015-03-25 11:37:55, 1427283476489577981, 2015-03-25 11:37:56, 155.15, 51476, BUY, FILLED, 75,154.9, AGGRESSIVE, 
2025-03-27 15:00:07,291 INFO, 85, 1427283116088257324, 2015-03-25 11:31:56, 1427283494287612241, 2015-03-25 11:38:14, 132.21, 51475, SELL, FILLED, 75,132.21, SL_LIMIT, 
2025-03-27 15:00:07,661 INFO, 90, 1427283595109765341, 2015-03-25 11:39:55, 1427283595320117917, 2015-03-25 11:39:55, 136.15, 51474, BUY, FILLED, 75,136.4, AGGRESSIVE, 
2025-03-27 15:00:07,928 INFO, 68, 1427281620491211167, 2015-03-25 11:07:00, 1427283671841169764, 2015-03-25 11:41:11, 165.6, 51476, SELL, FILLED, 75,165.6, LIMIT, 
2025-03-27 15:00:07,928 INFO, 74, 1427281800949201496, 2015-03-25 11:10:00, 1427283671841169764, 2015-03-25 11:41:11, 165.22, 51476, SELL, FILLED, 75,165.22, LIMIT, 
2025-03-27 15:00:08,151 INFO, 65, 1427281560294059034, 2015-03-25 11:06:00, 1427283737969860423, 2015-03-25 11:42:17, 167.2, 51476, SELL, FILLED, 75,167.2, LIMIT, 
2025-03-27 15:00:08,227 INFO, 83, 1427282761242058324, 2015-03-25 11:26:01, 1427283761009792811, 2015-03-25 11:42:41, 168.3, 51476, SELL, FILLED, 75,168.3, LIMIT, 
2025-03-27 15:00:08,231 INFO, 77, 1427281860105422477, 2015-03-25 11:11:00, 1427283762009964424, 2015-03-25 11:42:42, 169.02, 51476, SELL, FILLED, 75,169.02, LIMIT, 
2025-03-27 15:00:08,285 INFO, 93, 1427283775350305228, 2015-03-25 11:42:55, 1427283775678900035, 2015-03-25 11:42:55, 140.75, 51474, BUY, FILLED, 75,140.55, AGGRESSIVE, 
2025-03-27 15:00:08,422 INFO, 80, 1427282400468056563, 2015-03-25 11:20:00, 1427283819770139554, 2015-03-25 11:43:39, 144.76, 51474, SELL, FILLED, 75,144.76, LIMIT, 
2025-03-27 15:00:08,425 INFO, 89, 1427283475898075484, 2015-03-25 11:37:55, 1427283820110147489, 2015-03-25 11:43:40, 170.67, 51476, SELL, FILLED, 75,170.67, LIMIT, 
2025-03-27 15:00:10,199 INFO, 96, 1427284379646376894, 2015-03-25 11:52:59, 1427284380372063252, 2015-03-25 11:53:00, 133.65, 51474, BUY, FILLED, 75,134.05, AGGRESSIVE, 
2025-03-27 15:00:10,333 INFO, 99, 1427284430767203929, 2015-03-25 11:53:50, 1427284431610092045, 2015-03-25 11:53:51, 135.85, 51474, BUY, FILLED, 75,136.05, AGGRESSIVE, 
2025-03-27 15:00:11,082 INFO, 94, 1427283775350305228, 2015-03-25 11:42:55, 1427284689602033915, 2015-03-25 11:58:09, 126.675, 51474, SELL, FILLED, 75,126.675, SL_LIMIT, 
2025-03-27 15:00:11,674 INFO, 91, 1427283595109765341, 2015-03-25 11:39:55, 1427284877245804007, 2015-03-25 12:01:17, 122.535, 51474, SELL, FILLED, 75,122.535, SL_LIMIT, 
2025-03-27 15:00:11,674 INFO, 100, 1427284430767203929, 2015-03-25 11:53:50, 1427284877245804007, 2015-03-25 12:01:17, 122.26499999999999, 51474, SELL, FILLED, 75,122.26499999999999, SL_LIMIT, 
2025-03-27 15:00:11,935 INFO, 102, 1427284965375279304, 2015-03-25 12:02:45, 1427284965908515658, 2015-03-25 12:02:45, 149.25, 51476, BUY, FILLED, 75,149.25, AGGRESSIVE, 
2025-03-27 15:00:12,317 INFO, 105, 1427285089718372757, 2015-03-25 12:04:49, 1427285089954550527, 2015-03-25 12:04:49, 130.05, 51475, BUY, FILLED, 75,129.8, AGGRESSIVE, 
2025-03-27 15:00:13,520 INFO, 97, 1427284379646376894, 2015-03-25 11:52:59, 1427285505852598851, 2015-03-25 12:11:45, 120.285, 51474, SELL, FILLED, 75,120.285, SL_LIMIT, 
2025-03-27 15:00:14,570 INFO, 108, 1427285860461967662, 2015-03-25 12:17:40, 1427285860756240648, 2015-03-25 12:17:40, 140.9, 51475, BUY, FILLED, 75,141.95, AGGRESSIVE, 
2025-03-27 15:00:14,685 INFO, 107, 1427285089718372757, 2015-03-25 12:04:49, 1427285898850098158, 2015-03-25 12:18:18, 143.06, 51475, SELL, FILLED, 75,143.06, LIMIT, 
2025-03-27 15:00:14,735 INFO, 103, 1427284965375279304, 2015-03-25 12:02:45, 1427285915168176020, 2015-03-25 12:18:35, 134.325, 51476, SELL, FILLED, 75,134.325, SL_LIMIT, 
2025-03-27 15:00:14,952 INFO, 111, 1427285980786381027, 2015-03-25 12:19:40, 1427285981380475938, 2015-03-25 12:19:41, 133.9, 51476, BUY, FILLED, 75,134.2, AGGRESSIVE, 
2025-03-27 15:00:15,829 INFO, 114, 1427286280791295180, 2015-03-25 12:24:40, 1427286280956394393, 2015-03-25 12:24:40, 141.0, 51475, BUY, FILLED, 75,140.4, AGGRESSIVE, 
2025-03-27 15:00:17,386 INFO, 117, 1427286820816979262, 2015-03-25 12:33:40, 1427286821000156501, 2015-03-25 12:33:41, 134.0, 51476, BUY, FILLED, 75,134.0, AGGRESSIVE, 
2025-03-27 15:00:17,580 INFO, 120, 1427286881008589642, 2015-03-25 12:34:41, 1427286881260072085, 2015-03-25 12:34:41, 136.3, 51476, BUY, FILLED, 75,136.2, AGGRESSIVE, 
2025-03-27 15:00:19,249 INFO, 123, 1427287480112276942, 2015-03-25 12:44:40, 1427287480417826136, 2015-03-25 12:44:40, 138.1, 51475, BUY, FILLED, 75,138.25, AGGRESSIVE, 
2025-03-27 15:00:19,573 INFO, 126, 1427287596485283053, 2015-03-25 12:46:36, 1427287597305116077, 2015-03-25 12:46:37, 139.55, 51476, BUY, FILLED, 75,138.3, AGGRESSIVE, 
2025-03-27 15:00:20,226 INFO, 129, 1427287835280909514, 2015-03-25 12:50:35, 1427287835317715761, 2015-03-25 12:50:35, 131.75, 51476, BUY, FILLED, 75,132.0, AGGRESSIVE, 
2025-03-27 15:00:20,394 INFO, 132, 1427287899524284451, 2015-03-25 12:51:39, 1427287899566128499, 2015-03-25 12:51:39, 136.4, 51476, BUY, FILLED, 75,136.05, AGGRESSIVE, 
2025-03-27 15:00:20,840 INFO, 135, 1427288076296244960, 2015-03-25 12:54:36, 1427288076900101549, 2015-03-25 12:54:36, 138.5, 51475, BUY, FILLED, 75,139.2, AGGRESSIVE, 
2025-03-27 15:00:21,305 INFO, 109, 1427285860461967662, 2015-03-25 12:17:40, 1427288240525111530, 2015-03-25 12:57:20, 126.81, 51475, SELL, FILLED, 75,126.81, SL_LIMIT, 
2025-03-27 15:00:21,305 INFO, 115, 1427286280791295180, 2015-03-25 12:24:40, 1427288240525111530, 2015-03-25 12:57:20, 126.9, 51475, SELL, FILLED, 75,126.9, SL_LIMIT, 
2025-03-27 15:00:21,333 INFO, 136, 1427288076296244960, 2015-03-25 12:54:36, 1427288247529134867, 2015-03-25 12:57:27, 124.65, 51475, SELL, FILLED, 75,124.65, SL_LIMIT, 
2025-03-27 15:00:21,336 INFO, 131, 1427287835280909514, 2015-03-25 12:50:35, 1427288248090083836, 2015-03-25 12:57:28, 144.93, 51476, SELL, FILLED, 75,144.93, LIMIT, 
2025-03-27 15:00:21,338 INFO, 124, 1427287480112276942, 2015-03-25 12:44:40, 1427288248530098529, 2015-03-25 12:57:28, 124.28999999999999, 51475, SELL, FILLED, 75,124.28999999999999, SL_LIMIT, 
2025-03-27 15:00:21,515 INFO, 113, 1427285980786381027, 2015-03-25 12:19:40, 1427288298148622794, 2015-03-25 12:58:18, 147.29, 51476, SELL, FILLED, 75,147.29, LIMIT, 
2025-03-27 15:00:21,515 INFO, 119, 1427286820816979262, 2015-03-25 12:33:40, 1427288298148622794, 2015-03-25 12:58:18, 147.4, 51476, SELL, FILLED, 75,147.4, LIMIT, 
2025-03-27 15:00:22,133 INFO, 138, 1427288496623421764, 2015-03-25 13:01:36, 1427288497241263739, 2015-03-25 13:01:37, 129.45, 51475, BUY, FILLED, 75,129.3, AGGRESSIVE, 
2025-03-27 15:00:22,235 INFO, 122, 1427286881008589642, 2015-03-25 12:34:41, 1427288530013626667, 2015-03-25 13:02:10, 149.93, 51476, SELL, FILLED, 75,149.93, LIMIT, 
2025-03-27 15:00:22,239 INFO, 134, 1427287899524284451, 2015-03-25 12:51:39, 1427288531013667128, 2015-03-25 13:02:11, 150.04, 51476, SELL, FILLED, 75,150.04, LIMIT, 
2025-03-27 15:00:23,167 INFO, 141, 1427288856665712315, 2015-03-25 13:07:36, 1427288857405562348, 2015-03-25 13:07:37, 134.15, 51475, BUY, FILLED, 75,134.15, AGGRESSIVE, 
2025-03-27 15:00:24,352 INFO, 140, 1427288496623421764, 2015-03-25 13:01:36, 1427289228675003867, 2015-03-25 13:13:48, 142.39, 51475, SELL, FILLED, 75,142.39, LIMIT, 
2025-03-27 15:00:24,706 INFO, 127, 1427287596485283053, 2015-03-25 12:46:36, 1427289354006910426, 2015-03-25 13:15:54, 125.59500000000001, 51476, SELL, FILLED, 75,125.59500000000001, SL_LIMIT, 
2025-03-27 15:00:25,471 INFO, 144, 1427289575171176807, 2015-03-25 13:19:35, 1427289575765278571, 2015-03-25 13:19:35, 130.7, 51476, BUY, FILLED, 75,130.0, AGGRESSIVE, 
2025-03-27 15:00:26,363 INFO, 147, 1427289876364473064, 2015-03-25 13:24:36, 1427289877334092611, 2015-03-25 13:24:37, 131.95, 51476, BUY, FILLED, 75,131.7, AGGRESSIVE, 
2025-03-27 15:00:26,537 INFO, 150, 1427289936610426627, 2015-03-25 13:25:36, 1427289936630090098, 2015-03-25 13:25:36, 142.9, 51475, BUY, FILLED, 75,142.6, AGGRESSIVE, 
2025-03-27 15:00:26,706 INFO, 153, 1427289996870414829, 2015-03-25 13:26:36, 1427289997790080293, 2015-03-25 13:26:37, 143.4, 51475, BUY, FILLED, 75,143.95, AGGRESSIVE, 
2025-03-27 15:00:27,612 INFO, 156, 1427290355600988626, 2015-03-25 13:32:35, 1427290355817510091, 2015-03-25 13:32:35, 144.45, 51475, BUY, FILLED, 75,144.5, AGGRESSIVE, 
2025-03-27 15:00:29,078 INFO, 159, 1427290836215350530, 2015-03-25 13:40:36, 1427290836846088962, 2015-03-25 13:40:36, 146.55, 51475, BUY, FILLED, 75,146.45, AGGRESSIVE, 
2025-03-27 15:00:29,395 INFO, 162, 1427290955844706586, 2015-03-25 13:42:35, 1427290956230101632, 2015-03-25 13:42:36, 126.0, 51476, BUY, FILLED, 75,125.9, AGGRESSIVE, 
2025-03-27 15:00:29,941 INFO, 165, 1427291135557050497, 2015-03-25 13:45:35, 1427291136088081608, 2015-03-25 13:45:36, 136.55, 51476, BUY, FILLED, 75,136.6, AGGRESSIVE, 
2025-03-27 15:00:30,033 INFO, 160, 1427290836215350530, 2015-03-25 13:40:36, 1427291162346235938, 2015-03-25 13:46:02, 131.895, 51475, SELL, FILLED, 75,131.895, SL_LIMIT, 
2025-03-27 15:00:30,063 INFO, 164, 1427290955844706586, 2015-03-25 13:42:35, 1427291171124002981, 2015-03-25 13:46:11, 138.6, 51476, SELL, FILLED, 75,138.6, LIMIT, 
2025-03-27 15:00:30,067 INFO, 157, 1427290355600988626, 2015-03-25 13:32:35, 1427291172368655440, 2015-03-25 13:46:12, 130.005, 51475, SELL, FILLED, 75,130.005, SL_LIMIT, 
2025-03-27 15:00:30,084 INFO, 151, 1427289936610426627, 2015-03-25 13:25:36, 1427291176373543672, 2015-03-25 13:46:16, 128.61, 51475, SELL, FILLED, 75,128.61, SL_LIMIT, 
2025-03-27 15:00:30,084 INFO, 154, 1427289996870414829, 2015-03-25 13:26:36, 1427291176373543672, 2015-03-25 13:46:16, 129.06, 51475, SELL, FILLED, 75,129.06, SL_LIMIT, 
2025-03-27 15:00:30,233 INFO, 146, 1427289575171176807, 2015-03-25 13:19:35, 1427291215182620891, 2015-03-25 13:46:55, 143.77, 51476, SELL, FILLED, 75,143.77, LIMIT, 
2025-03-27 15:00:31,145 INFO, 168, 1427291496666244703, 2015-03-25 13:51:36, 1427291497295311940, 2015-03-25 13:51:37, 135.15, 51475, BUY, FILLED, 75,135.3, AGGRESSIVE, 
2025-03-27 15:00:31,910 INFO, 171, 1427291736779086429, 2015-03-25 13:55:36, 1427291737117496083, 2015-03-25 13:55:37, 142.35, 51475, BUY, FILLED, 75,143.15, AGGRESSIVE, 
2025-03-27 15:00:32,215 INFO, 174, 1427291855248207604, 2015-03-25 13:57:35, 1427291855703419563, 2015-03-25 13:57:35, 143.0, 51475, BUY, FILLED, 75,142.75, AGGRESSIVE, 
2025-03-27 15:00:32,324 INFO, 166, 1427291135557050497, 2015-03-25 13:45:35, 1427291894395801933, 2015-03-25 13:58:14, 122.89500000000001, 51476, SELL, FILLED, 75,122.89500000000001, SL_LIMIT, 
2025-03-27 15:00:32,513 INFO, 143, 1427288856665712315, 2015-03-25 13:07:36, 1427291951020104026, 2015-03-25 13:59:11, 147.56, 51475, SELL, FILLED, 75,147.56, LIMIT, 
2025-03-27 15:00:32,513 INFO, 170, 1427291496666244703, 2015-03-25 13:51:36, 1427291951020104026, 2015-03-25 13:59:11, 148.67, 51475, SELL, FILLED, 75,148.67, LIMIT, 
2025-03-27 15:00:32,516 INFO, 148, 1427289876364473064, 2015-03-25 13:24:36, 1427291951674650858, 2015-03-25 13:59:11, 118.755, 51476, SELL, FILLED, 75,118.755, SL_LIMIT, 
2025-03-27 15:00:32,892 INFO, 173, 1427291736779086429, 2015-03-25 13:55:36, 1427292059180782990, 2015-03-25 14:00:59, 156.58, 51475, SELL, FILLED, 75,156.58, LIMIT, 
2025-03-27 15:00:34,789 INFO, 176, 1427291855248207604, 2015-03-25 13:57:35, 1427292671935703287, 2015-03-25 14:11:11, 157.3, 51475, SELL, FILLED, 75,157.3, LIMIT, 
2025-03-27 15:00:35,294 INFO, 177, 1427292815362423631, 2015-03-25 14:13:35, 1427292815887203248, 2015-03-25 14:13:35, 132.8, 51477, BUY, FILLED, 75,132.3, AGGRESSIVE, 
2025-03-27 15:00:36,279 INFO, 180, 1427293115496144768, 2015-03-25 14:18:35, 1427293115641507694, 2015-03-25 14:18:35, 134.15, 51477, BUY, FILLED, 75,134.25, AGGRESSIVE, 
2025-03-27 15:00:36,463 INFO, 183, 1427293176799116794, 2015-03-25 14:19:36, 1427293176895810572, 2015-03-25 14:19:36, 134.9, 51477, BUY, FILLED, 75,134.75, AGGRESSIVE, 
2025-03-27 15:00:36,802 INFO, 186, 1427293295412476537, 2015-03-25 14:21:35, 1427293296353181231, 2015-03-25 14:21:36, 134.6, 51477, BUY, FILLED, 75,135.0, AGGRESSIVE, 
2025-03-27 15:00:37,358 INFO, 189, 1427293475163389689, 2015-03-25 14:24:35, 1427293475874925693, 2015-03-25 14:24:35, 142.85, 51477, BUY, FILLED, 75,142.8, AGGRESSIVE, 
2025-03-27 15:00:37,563 INFO, 192, 1427293535390110822, 2015-03-25 14:25:35, 1427293535982851676, 2015-03-25 14:25:35, 142.3, 51477, BUY, FILLED, 75,142.25, AGGRESSIVE, 
2025-03-27 15:00:37,756 INFO, 179, 1427292815362423631, 2015-03-25 14:13:35, 1427293594110229192, 2015-03-25 14:26:34, 146.08, 51477, SELL, FILLED, 75,146.08, LIMIT, 
2025-03-27 15:00:37,761 INFO, 182, 1427293115496144768, 2015-03-25 14:18:35, 1427293595114220877, 2015-03-25 14:26:35, 147.56, 51477, SELL, FILLED, 75,147.56, LIMIT, 
2025-03-27 15:00:37,770 INFO, 195, 1427293595671370039, 2015-03-25 14:26:35, 1427293596118201094, 2015-03-25 14:26:36, 147.1, 51477, BUY, FILLED, 75,146.55, AGGRESSIVE, 
2025-03-27 15:00:37,800 INFO, 185, 1427293176799116794, 2015-03-25 14:19:36, 1427293604130933341, 2015-03-25 14:26:44, 148.39, 51477, SELL, FILLED, 75,148.39, LIMIT, 
2025-03-27 15:00:37,800 INFO, 188, 1427293295412476537, 2015-03-25 14:21:35, 1427293604130933341, 2015-03-25 14:26:44, 148.06, 51477, SELL, FILLED, 75,148.06, LIMIT, 
2025-03-27 15:00:37,995 INFO, 198, 1427293655925100667, 2015-03-25 14:27:35, 1427293656237104864, 2015-03-25 14:27:36, 119.55, 53846, BUY, FILLED, 75,119.3, AGGRESSIVE, 
2025-03-27 15:00:38,988 INFO, 201, 1427293957081917760, 2015-03-25 14:32:37, 1427293958017606021, 2015-03-25 14:32:38, 138.85, 51477, BUY, FILLED, 75,139.0, AGGRESSIVE, 
2025-03-27 15:00:39,904 INFO, 204, 1427294256018308858, 2015-03-25 14:37:36, 1427294256880457708, 2015-03-25 14:37:36, 137.1, 51477, BUY, FILLED, 75,136.45, AGGRESSIVE, 
