2025-03-27 14:58:17,506 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:58:42,906 INFO, 67, 1427023552284703994, 2015-03-22 11:25:52, None, None, 127.07999999999998, 51120, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:42,906 INFO, 68, 1427023552284703994, 2015-03-22 11:25:52, None, None, 155.32, 51120, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:43,389 INFO, 69, 1427023730838010728, 2015-03-22 11:28:50, None, None, 149.95, 51120, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:43,389 INFO, 70, 1427023730838010728, 2015-03-22 11:28:50, None, None, 134.95499999999998, 51120, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:43,389 INFO, 71, 1427023730838010728, 2015-03-22 11:28:50, None, None, 164.94, 51120, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:43,540 INFO, 72, 1427023790989350512, 2015-03-22 11:29:50, None, None, 150.45, 51120, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:43,541 INFO, 73, 1427023790989350512, 2015-03-22 11:29:50, None, None, 135.405, 51120, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:43,541 INFO, 74, 1427023790989350512, 2015-03-22 11:29:50, None, None, 165.49, 51120, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:44,765 INFO, 75, 1427024210119178945, 2015-03-22 11:36:50, None, None, 129.75, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:44,765 INFO, 76, 1427024210119178945, 2015-03-22 11:36:50, None, None, 116.775, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:44,765 INFO, 77, 1427024210119178945, 2015-03-22 11:36:50, None, None, 142.72, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:45,083 INFO, 78, 1427024330578511059, 2015-03-22 11:38:50, None, None, 129.85, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:45,083 INFO, 79, 1427024330578511059, 2015-03-22 11:38:50, None, None, 116.865, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:45,084 INFO, 80, 1427024330578511059, 2015-03-22 11:38:50, None, None, 142.83, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:45,781 INFO, 81, 1427024571337398162, 2015-03-22 11:42:51, None, None, 139.15, 51121, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:45,781 INFO, 82, 1427024571337398162, 2015-03-22 11:42:51, None, None, 125.235, 51121, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:45,781 INFO, 83, 1427024571337398162, 2015-03-22 11:42:51, None, None, 153.06, 51121, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:46,710 INFO, 84, 1427024875363292907, 2015-03-22 11:47:55, None, None, 142.0, 51120, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:46,711 INFO, 85, 1427024875363292907, 2015-03-22 11:47:55, None, None, 127.8, 51120, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:46,711 INFO, 86, 1427024875363292907, 2015-03-22 11:47:55, None, None, 156.2, 51120, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:47,855 INFO, 87, 1427025286786649479, 2015-03-22 11:54:46, None, None, 144.9, 51120, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:47,855 INFO, 88, 1427025286786649479, 2015-03-22 11:54:46, None, None, 130.41, 51120, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:47,855 INFO, 89, 1427025286786649479, 2015-03-22 11:54:46, None, None, 159.39, 51120, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:50,088 INFO, 90, 1427026116648050070, 2015-03-22 12:08:36, None, None, 126.2, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:50,089 INFO, 91, 1427026116648050070, 2015-03-22 12:08:36, None, None, 113.58, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:50,089 INFO, 92, 1427026116648050070, 2015-03-22 12:08:36, None, None, 138.82, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:50,620 INFO, 93, 1427026295254962649, 2015-03-22 12:11:35, None, None, 128.9, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:50,620 INFO, 94, 1427026295254962649, 2015-03-22 12:11:35, None, None, 116.01, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:50,620 INFO, 95, 1427026295254962649, 2015-03-22 12:11:35, None, None, 141.79, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:52,199 INFO, 96, 1427026896630084221, 2015-03-22 12:21:36, None, None, 131.85, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:52,199 INFO, 97, 1427026896630084221, 2015-03-22 12:21:36, None, None, 118.66499999999999, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:52,200 INFO, 98, 1427026896630084221, 2015-03-22 12:21:36, None, None, 145.04, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:53,131 INFO, 99, 1427027195386063343, 2015-03-22 12:26:35, None, None, 144.15, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:53,131 INFO, 100, 1427027195386063343, 2015-03-22 12:26:35, None, None, 129.735, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:53,131 INFO, 101, 1427027195386063343, 2015-03-22 12:26:35, None, None, 158.56, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:53,801 INFO, 102, 1427027435249924319, 2015-03-22 12:30:35, None, None, 142.05, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:53,801 INFO, 103, 1427027435249924319, 2015-03-22 12:30:35, None, None, 127.84500000000001, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:53,801 INFO, 104, 1427027435249924319, 2015-03-22 12:30:35, None, None, 156.26, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:54,423 INFO, 105, 1427027677303675099, 2015-03-22 12:34:37, None, None, 140.4, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:54,424 INFO, 106, 1427027677303675099, 2015-03-22 12:34:37, None, None, 126.36, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:54,424 INFO, 107, 1427027677303675099, 2015-03-22 12:34:37, None, None, 154.44, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:54,556 INFO, 108, 1427027737573952565, 2015-03-22 12:35:37, None, None, 140.65, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:54,556 INFO, 109, 1427027737573952565, 2015-03-22 12:35:37, None, None, 126.58500000000001, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:54,557 INFO, 110, 1427027737573952565, 2015-03-22 12:35:37, None, None, 154.72, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:54,884 INFO, 111, 1427027855085062812, 2015-03-22 12:37:35, None, None, 144.9, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:54,884 INFO, 112, 1427027855085062812, 2015-03-22 12:37:35, None, None, 130.41, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:54,884 INFO, 113, 1427027855085062812, 2015-03-22 12:37:35, None, None, 159.39, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:55,207 INFO, 114, 1427027976489048149, 2015-03-22 12:39:36, None, None, 144.75, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:55,207 INFO, 115, 1427027976489048149, 2015-03-22 12:39:36, None, None, 130.275, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:55,207 INFO, 116, 1427027976489048149, 2015-03-22 12:39:36, None, None, 159.22, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:55,365 INFO, 117, 1427028038771220394, 2015-03-22 12:40:38, None, None, 144.3, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:55,365 INFO, 118, 1427028038771220394, 2015-03-22 12:40:38, None, None, 129.87, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:55,365 INFO, 119, 1427028038771220394, 2015-03-22 12:40:38, None, None, 158.73, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:55,804 INFO, 120, 1427028215407264919, 2015-03-22 12:43:35, None, None, 146.95, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:55,804 INFO, 121, 1427028215407264919, 2015-03-22 12:43:35, None, None, 132.255, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:55,804 INFO, 122, 1427028215407264919, 2015-03-22 12:43:35, None, None, 161.64, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:56,952 INFO, 123, 1427028635859633068, 2015-03-22 12:50:35, None, None, 144.15, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:56,952 INFO, 124, 1427028635859633068, 2015-03-22 12:50:35, None, None, 129.735, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:56,952 INFO, 125, 1427028635859633068, 2015-03-22 12:50:35, None, None, 158.56, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:57,261 INFO, 126, 1427028755268938306, 2015-03-22 12:52:35, None, None, 127.6, 51124, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:57,261 INFO, 127, 1427028755268938306, 2015-03-22 12:52:35, None, None, 114.83999999999999, 51124, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:57,261 INFO, 128, 1427028755268938306, 2015-03-22 12:52:35, None, None, 140.36, 51124, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:57,779 INFO, 129, 1427028935798076164, 2015-03-22 12:55:35, None, None, 126.7, 51124, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:57,779 INFO, 130, 1427028935798076164, 2015-03-22 12:55:35, None, None, 114.03, 51124, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:57,779 INFO, 131, 1427028935798076164, 2015-03-22 12:55:35, None, None, 139.37, 51124, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:58,087 INFO, 132, 1427029055238183613, 2015-03-22 12:57:35, None, None, 128.1, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:58,087 INFO, 133, 1427029055238183613, 2015-03-22 12:57:35, None, None, 115.28999999999999, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:58,087 INFO, 134, 1427029055238183613, 2015-03-22 12:57:35, None, None, 140.91, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:58:59,500 INFO, 135, 1427029591200717333, 2015-03-22 13:06:31, None, None, 132.6, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:58:59,500 INFO, 136, 1427029591200717333, 2015-03-22 13:06:31, None, None, 119.33999999999999, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:58:59,500 INFO, 137, 1427029591200717333, 2015-03-22 13:06:31, None, None, 145.86, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:00,300 INFO, 138, 1427029890492304399, 2015-03-22 13:11:30, None, None, 134.85, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:00,301 INFO, 139, 1427029890492304399, 2015-03-22 13:11:30, None, None, 121.365, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:00,301 INFO, 140, 1427029890492304399, 2015-03-22 13:11:30, None, None, 148.33, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:00,605 INFO, 141, 1427030010971931159, 2015-03-22 13:13:30, None, None, 142.8, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:00,605 INFO, 142, 1427030010971931159, 2015-03-22 13:13:30, None, None, 128.52, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:00,605 INFO, 143, 1427030010971931159, 2015-03-22 13:13:30, None, None, 157.08, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:00,775 INFO, 144, 1427030070166589583, 2015-03-22 13:14:30, None, None, 140.0, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:00,775 INFO, 145, 1427030070166589583, 2015-03-22 13:14:30, None, None, 126.0, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:00,775 INFO, 146, 1427030070166589583, 2015-03-22 13:14:30, None, None, 154.0, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:00,995 INFO, 147, 1427030130258496050, 2015-03-22 13:15:30, None, None, 144.85, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:00,995 INFO, 148, 1427030130258496050, 2015-03-22 13:15:30, None, None, 130.365, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:00,995 INFO, 149, 1427030130258496050, 2015-03-22 13:15:30, None, None, 159.33, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:01,726 INFO, 150, 1427030370800089964, 2015-03-22 13:19:30, None, None, 146.35, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:01,726 INFO, 151, 1427030370800089964, 2015-03-22 13:19:30, None, None, 131.715, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:01,726 INFO, 152, 1427030370800089964, 2015-03-22 13:19:30, None, None, 160.98, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:02,724 INFO, 153, 1427030730897049959, 2015-03-22 13:25:30, None, None, 145.1, 51122, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:02,724 INFO, 154, 1427030730897049959, 2015-03-22 13:25:30, None, None, 130.59, 51122, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:02,724 INFO, 155, 1427030730897049959, 2015-03-22 13:25:30, None, None, 159.61, 51122, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:03,483 INFO, 156, 1427031030917803756, 2015-03-22 13:30:30, None, None, 130.35, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:03,483 INFO, 157, 1427031030917803756, 2015-03-22 13:30:30, None, None, 117.315, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:03,483 INFO, 158, 1427031030917803756, 2015-03-22 13:30:30, None, None, 143.38, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:03,679 INFO, 159, 1427031091084111323, 2015-03-22 13:31:31, None, None, 136.0, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:03,679 INFO, 160, 1427031091084111323, 2015-03-22 13:31:31, None, None, 122.4, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:03,679 INFO, 161, 1427031091084111323, 2015-03-22 13:31:31, None, None, 149.6, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:03,879 INFO, 162, 1427031150228361273, 2015-03-22 13:32:30, None, None, 140.85, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:03,879 INFO, 163, 1427031150228361273, 2015-03-22 13:32:30, None, None, 126.76499999999999, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
2025-03-27 14:59:03,879 INFO, 164, 1427031150228361273, 2015-03-22 13:32:30, None, None, 154.94, 51123, SELL, PENDING, 75,0, LIMIT, 
2025-03-27 14:59:04,069 INFO, 165, 1427031210342535284, 2015-03-22 13:33:30, None, None, 145.4, 51123, BUY, PENDING, 75,0, AGGRESSIVE, 
2025-03-27 14:59:04,069 INFO, 166, 1427031210342535284, 2015-03-22 13:33:30, None, None, 130.86, 51123, SELL, PENDING, 75,0, SL_LIMIT, 
