2025-03-27 14:58:17,507 INFO, id, order_time, order_timestamp, fill_time, fill_timestamp, price, inst, side, status, quantity, fill_price, order_type, signal
2025-03-27 14:58:32,443 INFO, 21, 1427020190230474719, 2015-03-22 10:29:50, 1427020190643691633, 2015-03-22 10:29:50, 135.75, 51118, BUY, FILLED, 75,136.0, AGGRESSIVE, 
2025-03-27 14:58:33,774 INFO, 24, 1427020611249051056, 2015-03-22 10:36:51, 1427020611397235075, 2015-03-22 10:36:51, 138.0, 51118, BUY, FILLED, 75,137.9, AGGRESSIVE, 
2025-03-27 14:58:34,092 INFO, 20, 1427020130100119579, 2015-03-22 10:28:50, 1427020713614532225, 2015-03-22 10:38:33, 148.06, 51118, SELL, FILLED, 75,148.06, LIMIT, 
2025-03-27 14:58:34,124 INFO, 23, 1427020190230474719, 2015-03-22 10:29:50, 1427020722619929301, 2015-03-22 10:38:42, 149.32, 51118, SELL, FILLED, 75,149.32, LIMIT, 
2025-03-27 14:58:34,137 INFO, 26, 1427020611249051056, 2015-03-22 10:36:51, 1427020725620110955, 2015-03-22 10:38:45, 151.8, 51118, SELL, FILLED, 75,151.8, LIMIT, 
2025-03-27 14:58:34,163 INFO, 27, 1427020730554370835, 2015-03-22 10:38:50, 1427020731550085476, 2015-03-22 10:38:51, 123.05, 51120, BUY, FILLED, 75,123.55, AGGRESSIVE, 
2025-03-27 14:58:34,731 INFO, 30, 1427020910950452576, 2015-03-22 10:41:50, 1427020911422578543, 2015-03-22 10:41:51, 142.45, 51121, BUY, FILLED, 75,142.45, AGGRESSIVE, 
2025-03-27 14:58:34,908 INFO, 33, 1427020971180052310, 2015-03-22 10:42:51, 1427020971989106988, 2015-03-22 10:42:51, 123.35, 51120, BUY, FILLED, 75,123.3, AGGRESSIVE, 
2025-03-27 14:58:35,248 INFO, 36, 1427021090625681186, 2015-03-22 10:44:50, 1427021091290234250, 2015-03-22 10:44:51, 121.0, 51120, BUY, FILLED, 75,121.15, AGGRESSIVE, 
2025-03-27 14:58:35,593 INFO, 39, 1427021210939338280, 2015-03-22 10:46:50, 1427021211597798162, 2015-03-22 10:46:51, 129.0, 51120, BUY, FILLED, 75,129.8, AGGRESSIVE, 
2025-03-27 14:58:35,638 INFO, 38, 1427021090625681186, 2015-03-22 10:44:50, 1427021225608083539, 2015-03-22 10:47:05, 133.1, 51120, SELL, FILLED, 75,133.1, LIMIT, 
2025-03-27 14:58:35,677 INFO, 29, 1427020730554370835, 2015-03-22 10:38:50, 1427021236621522458, 2015-03-22 10:47:16, 135.35, 51120, SELL, FILLED, 75,135.35, LIMIT, 
2025-03-27 14:58:35,677 INFO, 35, 1427020971180052310, 2015-03-22 10:42:51, 1427021236621522458, 2015-03-22 10:47:16, 135.68, 51120, SELL, FILLED, 75,135.68, LIMIT, 
2025-03-27 14:58:35,839 INFO, 41, 1427021210939338280, 2015-03-22 10:46:50, 1427021283700977371, 2015-03-22 10:48:03, 141.9, 51120, SELL, FILLED, 75,141.9, LIMIT, 
2025-03-27 14:58:36,196 INFO, 42, 1427021390373403051, 2015-03-22 10:49:50, 1427021390876329203, 2015-03-22 10:49:50, 143.9, 51120, BUY, FILLED, 75,143.95, AGGRESSIVE, 
2025-03-27 14:58:36,215 INFO, 31, 1427020910950452576, 2015-03-22 10:41:50, 1427021395998087052, 2015-03-22 10:49:55, 128.20499999999998, 51121, SELL, FILLED, 75,128.20499999999998, SL_LIMIT, 
2025-03-27 14:58:36,401 INFO, 45, 1427021450505059119, 2015-03-22 10:50:50, 1427021450955656404, 2015-03-22 10:50:50, 148.9, 51120, BUY, FILLED, 75,147.65, AGGRESSIVE, 
2025-03-27 14:58:36,863 INFO, 44, 1427021390373403051, 2015-03-22 10:49:50, 1427021588167432089, 2015-03-22 10:53:08, 158.29, 51120, SELL, FILLED, 75,158.29, LIMIT, 
2025-03-27 14:58:38,883 INFO, 48, 1427022231533028495, 2015-03-22 11:03:51, 1427022232059247673, 2015-03-22 11:03:52, 135.1, 51121, BUY, FILLED, 75,135.4, AGGRESSIVE, 
2025-03-27 14:58:39,043 INFO, 51, 1427022290763388848, 2015-03-22 11:04:50, 1427022290985259961, 2015-03-22 11:04:50, 145.3, 51120, BUY, FILLED, 75,145.35, AGGRESSIVE, 
2025-03-27 14:58:39,202 INFO, 54, 1427022352009356243, 2015-03-22 11:05:52, 1427022352112695910, 2015-03-22 11:05:52, 146.55, 51120, BUY, FILLED, 75,146.15, AGGRESSIVE, 
2025-03-27 14:58:40,247 INFO, 46, 1427021450505059119, 2015-03-22 10:50:50, 1427022688766998126, 2015-03-22 11:11:28, 134.01, 51120, SELL, FILLED, 75,134.01, SL_LIMIT, 
2025-03-27 14:58:40,500 INFO, 57, 1427022770130048153, 2015-03-22 11:12:50, 1427022770973591414, 2015-03-22 11:12:50, 137.2, 51120, BUY, FILLED, 75,137.0, AGGRESSIVE, 
2025-03-27 14:58:41,261 INFO, 60, 1427023010819575995, 2015-03-22 11:16:50, 1427023011583992256, 2015-03-22 11:16:51, 139.0, 51120, BUY, FILLED, 75,139.0, AGGRESSIVE, 
2025-03-27 14:58:42,179 INFO, 59, 1427022770130048153, 2015-03-22 11:12:50, 1427023324314837964, 2015-03-22 11:22:04, 150.92, 51120, SELL, FILLED, 75,150.92, LIMIT, 
2025-03-27 14:58:42,232 INFO, 62, 1427023010819575995, 2015-03-22 11:16:50, 1427023339323926451, 2015-03-22 11:22:19, 152.9, 51120, SELL, FILLED, 75,152.9, LIMIT, 
2025-03-27 14:58:42,523 INFO, 63, 1427023430937056255, 2015-03-22 11:23:50, 1427023431513259422, 2015-03-22 11:23:51, 130.85, 51121, BUY, FILLED, 75,130.1, AGGRESSIVE, 
2025-03-27 14:58:42,907 INFO, 66, 1427023552284703994, 2015-03-22 11:25:52, 1427023552816177838, 2015-03-22 11:25:52, 141.2, 51120, BUY, FILLED, 75,141.55, AGGRESSIVE, 
2025-03-27 14:58:43,390 INFO, 69, 1427023730838010728, 2015-03-22 11:28:50, 1427023731446955632, 2015-03-22 11:28:51, 149.95, 51120, BUY, FILLED, 75,150.5, AGGRESSIVE, 
2025-03-27 14:58:43,542 INFO, 72, 1427023790989350512, 2015-03-22 11:29:50, 1427023791624792730, 2015-03-22 11:29:51, 150.45, 51120, BUY, FILLED, 75,150.4, AGGRESSIVE, 
2025-03-27 14:58:43,913 INFO, 68, 1427023552284703994, 2015-03-22 11:25:52, 1427023930199644208, 2015-03-22 11:32:10, 155.32, 51120, SELL, FILLED, 75,155.32, LIMIT, 
2025-03-27 14:58:43,956 INFO, 49, 1427022231533028495, 2015-03-22 11:03:51, 1427023943218298188, 2015-03-22 11:32:23, 121.58999999999999, 51121, SELL, FILLED, 75,121.58999999999999, SL_LIMIT, 
2025-03-27 14:58:44,128 INFO, 53, 1427022290763388848, 2015-03-22 11:04:50, 1427024002316999007, 2015-03-22 11:33:22, 159.83, 51120, SELL, FILLED, 75,159.83, LIMIT, 
2025-03-27 14:58:44,128 INFO, 56, 1427022352009356243, 2015-03-22 11:05:52, 1427024002316999007, 2015-03-22 11:33:22, 161.21, 51120, SELL, FILLED, 75,161.21, LIMIT, 
2025-03-27 14:58:44,184 INFO, 64, 1427023430937056255, 2015-03-22 11:23:50, 1427024017399246427, 2015-03-22 11:33:37, 117.76499999999999, 51121, SELL, FILLED, 75,117.76499999999999, SL_LIMIT, 
2025-03-27 14:58:44,234 INFO, 71, 1427023730838010728, 2015-03-22 11:28:50, 1427024031344827147, 2015-03-22 11:33:51, 164.94, 51120, SELL, FILLED, 75,164.94, LIMIT, 
2025-03-27 14:58:44,766 INFO, 75, 1427024210119178945, 2015-03-22 11:36:50, 1427024210326684691, 2015-03-22 11:36:50, 129.75, 51122, BUY, FILLED, 75,129.75, AGGRESSIVE, 
2025-03-27 14:58:45,084 INFO, 78, 1427024330578511059, 2015-03-22 11:38:50, 1427024330652442150, 2015-03-22 11:38:50, 129.85, 51122, BUY, FILLED, 75,130.15, AGGRESSIVE, 
2025-03-27 14:58:45,662 INFO, 76, 1427024210119178945, 2015-03-22 11:36:50, 1427024534061054398, 2015-03-22 11:42:14, 116.775, 51122, SELL, FILLED, 75,116.775, SL_LIMIT, 
2025-03-27 14:58:45,662 INFO, 79, 1427024330578511059, 2015-03-22 11:38:50, 1427024534061054398, 2015-03-22 11:42:14, 116.865, 51122, SELL, FILLED, 75,116.865, SL_LIMIT, 
2025-03-27 14:58:45,784 INFO, 81, 1427024571337398162, 2015-03-22 11:42:51, 1427024572042184102, 2015-03-22 11:42:52, 139.15, 51121, BUY, FILLED, 75,139.2, AGGRESSIVE, 
2025-03-27 14:58:45,841 INFO, 73, 1427023790989350512, 2015-03-22 11:29:50, 1427024588831033531, 2015-03-22 11:43:08, 135.405, 51120, SELL, FILLED, 75,135.405, SL_LIMIT, 
2025-03-27 14:58:46,711 INFO, 84, 1427024875363292907, 2015-03-22 11:47:55, 1427024875616830229, 2015-03-22 11:47:55, 142.0, 51120, BUY, FILLED, 75,143.1, AGGRESSIVE, 
2025-03-27 14:58:47,856 INFO, 87, 1427025286786649479, 2015-03-22 11:54:46, 1427025287171104239, 2015-03-22 11:54:47, 144.9, 51120, BUY, FILLED, 75,144.7, AGGRESSIVE, 
2025-03-27 14:58:49,190 INFO, 82, 1427024571337398162, 2015-03-22 11:42:51, 1427025805028399404, 2015-03-22 12:03:25, 125.235, 51121, SELL, FILLED, 75,125.235, SL_LIMIT, 
2025-03-27 14:58:50,091 INFO, 90, 1427026116648050070, 2015-03-22 12:08:36, 1427026117217157584, 2015-03-22 12:08:37, 126.2, 51122, BUY, FILLED, 75,126.2, AGGRESSIVE, 
2025-03-27 14:58:50,381 INFO, 86, 1427024875363292907, 2015-03-22 11:47:55, 1427026220197687525, 2015-03-22 12:10:20, 156.2, 51120, SELL, FILLED, 75,156.2, LIMIT, 
2025-03-27 14:58:50,622 INFO, 93, 1427026295254962649, 2015-03-22 12:11:35, 1427026295660104320, 2015-03-22 12:11:35, 128.9, 51122, BUY, FILLED, 75,128.45, AGGRESSIVE, 
2025-03-27 14:58:50,739 INFO, 89, 1427025286786649479, 2015-03-22 11:54:46, 1427026333631034099, 2015-03-22 12:12:13, 159.39, 51120, SELL, FILLED, 75,159.39, LIMIT, 
2025-03-27 14:58:52,202 INFO, 96, 1427026896630084221, 2015-03-22 12:21:36, 1427026897352148155, 2015-03-22 12:21:37, 131.85, 51122, BUY, FILLED, 75,133.55, AGGRESSIVE, 
2025-03-27 14:58:52,217 INFO, 92, 1427026116648050070, 2015-03-22 12:08:36, 1427026901353666535, 2015-03-22 12:21:41, 138.82, 51122, SELL, FILLED, 75,138.82, LIMIT, 
2025-03-27 14:58:52,250 INFO, 95, 1427026295254962649, 2015-03-22 12:11:35, 1427026910360101162, 2015-03-22 12:21:50, 141.79, 51122, SELL, FILLED, 75,141.79, LIMIT, 
2025-03-27 14:58:52,279 INFO, 98, 1427026896630084221, 2015-03-22 12:21:36, 1427026918365854123, 2015-03-22 12:21:58, 145.04, 51122, SELL, FILLED, 75,145.04, LIMIT, 
2025-03-27 14:58:53,133 INFO, 99, 1427027195386063343, 2015-03-22 12:26:35, 1427027195818674894, 2015-03-22 12:26:35, 144.15, 51122, BUY, FILLED, 75,144.2, AGGRESSIVE, 
2025-03-27 14:58:53,804 INFO, 102, 1427027435249924319, 2015-03-22 12:30:35, 1427027436249877176, 2015-03-22 12:30:36, 142.05, 51122, BUY, FILLED, 75,141.6, AGGRESSIVE, 
2025-03-27 14:58:54,425 INFO, 105, 1427027677303675099, 2015-03-22 12:34:37, 1427027678008850924, 2015-03-22 12:34:38, 140.4, 51122, BUY, FILLED, 75,139.9, AGGRESSIVE, 
2025-03-27 14:58:54,558 INFO, 108, 1427027737573952565, 2015-03-22 12:35:37, 1427027738210316442, 2015-03-22 12:35:38, 140.65, 51122, BUY, FILLED, 75,140.55, AGGRESSIVE, 
2025-03-27 14:58:54,885 INFO, 111, 1427027855085062812, 2015-03-22 12:37:35, 1427027855501921732, 2015-03-22 12:37:35, 144.9, 51122, BUY, FILLED, 75,144.3, AGGRESSIVE, 
2025-03-27 14:58:55,208 INFO, 114, 1427027976489048149, 2015-03-22 12:39:36, 1427027976780158395, 2015-03-22 12:39:36, 144.75, 51122, BUY, FILLED, 75,144.15, AGGRESSIVE, 
2025-03-27 14:58:55,365 INFO, 117, 1427028038771220394, 2015-03-22 12:40:38, 1427028038984338902, 2015-03-22 12:40:38, 144.3, 51122, BUY, FILLED, 75,144.0, AGGRESSIVE, 
2025-03-27 14:58:55,804 INFO, 120, 1427028215407264919, 2015-03-22 12:43:35, 1427028215542243149, 2015-03-22 12:43:35, 146.95, 51122, BUY, FILLED, 75,146.7, AGGRESSIVE, 
2025-03-27 14:58:56,954 INFO, 123, 1427028635859633068, 2015-03-22 12:50:35, 1427028636470636149, 2015-03-22 12:50:36, 144.15, 51122, BUY, FILLED, 75,144.6, AGGRESSIVE, 
2025-03-27 14:58:57,226 INFO, 107, 1427027677303675099, 2015-03-22 12:34:37, 1427028747772740897, 2015-03-22 12:52:27, 154.44, 51122, SELL, FILLED, 75,154.44, LIMIT, 
2025-03-27 14:58:57,238 INFO, 110, 1427027737573952565, 2015-03-22 12:35:37, 1427028750774598825, 2015-03-22 12:52:30, 154.72, 51122, SELL, FILLED, 75,154.72, LIMIT, 
2025-03-27 14:58:57,243 INFO, 104, 1427027435249924319, 2015-03-22 12:30:35, 1427028751775050368, 2015-03-22 12:52:31, 156.26, 51122, SELL, FILLED, 75,156.26, LIMIT, 
2025-03-27 14:58:57,264 INFO, 126, 1427028755268938306, 2015-03-22 12:52:35, 1427028755897399568, 2015-03-22 12:52:35, 127.6, 51124, BUY, FILLED, 75,127.1, AGGRESSIVE, 
2025-03-27 14:58:57,781 INFO, 129, 1427028935798076164, 2015-03-22 12:55:35, 1427028936382819193, 2015-03-22 12:55:36, 126.7, 51124, BUY, FILLED, 75,126.55, AGGRESSIVE, 
2025-03-27 14:58:58,088 INFO, 132, 1427029055238183613, 2015-03-22 12:57:35, 1427029055540299294, 2015-03-22 12:57:35, 128.1, 51123, BUY, FILLED, 75,128.0, AGGRESSIVE, 
2025-03-27 14:58:59,503 INFO, 135, 1427029591200717333, 2015-03-22 13:06:31, 1427029592097556520, 2015-03-22 13:06:32, 132.6, 51123, BUY, FILLED, 75,132.3, AGGRESSIVE, 
2025-03-27 14:59:00,278 INFO, 127, 1427028755268938306, 2015-03-22 12:52:35, 1427029884119167283, 2015-03-22 13:11:24, 114.83999999999999, 51124, SELL, FILLED, 75,114.83999999999999, SL_LIMIT, 
2025-03-27 14:59:00,303 INFO, 138, 1427029890492304399, 2015-03-22 13:11:30, 1427029891250328806, 2015-03-22 13:11:31, 134.85, 51123, BUY, FILLED, 75,134.8, AGGRESSIVE, 
2025-03-27 14:59:00,607 INFO, 141, 1427030010971931159, 2015-03-22 13:13:30, 1427030011597064558, 2015-03-22 13:13:31, 142.8, 51122, BUY, FILLED, 75,142.65, AGGRESSIVE, 
2025-03-27 14:59:00,751 INFO, 130, 1427028935798076164, 2015-03-22 12:55:35, 1427030063750093370, 2015-03-22 13:14:23, 114.03, 51124, SELL, FILLED, 75,114.03, SL_LIMIT, 
2025-03-27 14:59:00,778 INFO, 144, 1427030070166589583, 2015-03-22 13:14:30, 1427030070931407857, 2015-03-22 13:14:30, 140.0, 51123, BUY, FILLED, 75,140.0, AGGRESSIVE, 
2025-03-27 14:59:00,782 INFO, 134, 1427029055238183613, 2015-03-22 12:57:35, 1427030071931446285, 2015-03-22 13:14:31, 140.91, 51123, SELL, FILLED, 75,140.91, LIMIT, 
2025-03-27 14:59:00,828 INFO, 121, 1427028215407264919, 2015-03-22 12:43:35, 1427030083737027142, 2015-03-22 13:14:43, 132.255, 51122, SELL, FILLED, 75,132.255, SL_LIMIT, 
2025-03-27 14:59:00,840 INFO, 112, 1427027855085062812, 2015-03-22 12:37:35, 1427030086738796297, 2015-03-22 13:14:46, 130.41, 51122, SELL, FILLED, 75,130.41, SL_LIMIT, 
2025-03-27 14:59:00,840 INFO, 115, 1427027976489048149, 2015-03-22 12:39:36, 1427030086738796297, 2015-03-22 13:14:46, 130.275, 51122, SELL, FILLED, 75,130.275, SL_LIMIT, 
2025-03-27 14:59:00,949 INFO, 137, 1427029591200717333, 2015-03-22 13:06:31, 1427030118985084868, 2015-03-22 13:15:18, 145.86, 51123, SELL, FILLED, 75,145.86, LIMIT, 
2025-03-27 14:59:00,959 INFO, 140, 1427029890492304399, 2015-03-22 13:11:30, 1427030120985280493, 2015-03-22 13:15:20, 148.33, 51123, SELL, FILLED, 75,148.33, LIMIT, 
2025-03-27 14:59:00,962 INFO, 118, 1427028038771220394, 2015-03-22 12:40:38, 1427030121777210080, 2015-03-22 13:15:21, 129.87, 51122, SELL, FILLED, 75,129.87, SL_LIMIT, 
2025-03-27 14:59:00,997 INFO, 147, 1427030130258496050, 2015-03-22 13:15:30, 1427030130997177830, 2015-03-22 13:15:30, 144.85, 51123, BUY, FILLED, 75,144.65, AGGRESSIVE, 
2025-03-27 14:59:01,038 INFO, 100, 1427027195386063343, 2015-03-22 12:26:35, 1427030143797407671, 2015-03-22 13:15:43, 129.735, 51122, SELL, FILLED, 75,129.735, SL_LIMIT, 
2025-03-27 14:59:01,038 INFO, 124, 1427028635859633068, 2015-03-22 12:50:35, 1427030143797407671, 2015-03-22 13:15:43, 129.735, 51122, SELL, FILLED, 75,129.735, SL_LIMIT, 
2025-03-27 14:59:01,038 INFO, 142, 1427030010971931159, 2015-03-22 13:13:30, 1427030143797407671, 2015-03-22 13:15:43, 128.52, 51122, SELL, FILLED, 75,128.52, SL_LIMIT, 
2025-03-27 14:59:01,728 INFO, 150, 1427030370800089964, 2015-03-22 13:19:30, 1427030371397746424, 2015-03-22 13:19:31, 146.35, 51123, BUY, FILLED, 75,146.0, AGGRESSIVE, 
2025-03-27 14:59:02,657 INFO, 151, 1427030370800089964, 2015-03-22 13:19:30, 1427030710197693355, 2015-03-22 13:25:10, 131.715, 51123, SELL, FILLED, 75,131.715, SL_LIMIT, 
2025-03-27 14:59:02,681 INFO, 148, 1427030130258496050, 2015-03-22 13:15:30, 1427030717200081173, 2015-03-22 13:25:17, 130.365, 51123, SELL, FILLED, 75,130.365, SL_LIMIT, 
2025-03-27 14:59:02,726 INFO, 153, 1427030730897049959, 2015-03-22 13:25:30, 1427030731810797204, 2015-03-22 13:25:31, 145.1, 51122, BUY, FILLED, 75,145.1, AGGRESSIVE, 
2025-03-27 14:59:03,238 INFO, 145, 1427030070166589583, 2015-03-22 13:14:30, 1427030938097501057, 2015-03-22 13:28:58, 126.0, 51123, SELL, FILLED, 75,126.0, SL_LIMIT, 
2025-03-27 14:59:03,484 INFO, 156, 1427031030917803756, 2015-03-22 13:30:30, 1427031031401664297, 2015-03-22 13:30:31, 130.35, 51123, BUY, FILLED, 75,130.8, AGGRESSIVE, 
2025-03-27 14:59:03,681 INFO, 159, 1427031091084111323, 2015-03-22 13:31:31, 1427031091538587932, 2015-03-22 13:31:31, 136.0, 51123, BUY, FILLED, 75,135.9, AGGRESSIVE, 
2025-03-27 14:59:03,881 INFO, 154, 1427030730897049959, 2015-03-22 13:25:30, 1427031150638038375, 2015-03-22 13:32:30, 130.59, 51122, SELL, FILLED, 75,130.59, SL_LIMIT, 
2025-03-27 14:59:03,881 INFO, 162, 1427031150228361273, 2015-03-22 13:32:30, 1427031150640116240, 2015-03-22 13:32:30, 140.85, 51123, BUY, FILLED, 75,141.05, AGGRESSIVE, 
2025-03-27 14:59:04,020 INFO, 158, 1427031030917803756, 2015-03-22 13:30:30, 1427031197731871458, 2015-03-22 13:33:17, 143.38, 51123, SELL, FILLED, 75,143.38, LIMIT, 
2025-03-27 14:59:04,071 INFO, 165, 1427031210342535284, 2015-03-22 13:33:30, 1427031210745021524, 2015-03-22 13:33:30, 145.4, 51123, BUY, FILLED, 75,146.45, AGGRESSIVE, 
2025-03-27 14:59:04,169 INFO, 161, 1427031091084111323, 2015-03-22 13:31:31, 1427031237768847224, 2015-03-22 13:33:57, 149.6, 51123, SELL, FILLED, 75,149.6, LIMIT, 
2025-03-27 14:59:04,204 INFO, 164, 1427031150228361273, 2015-03-22 13:32:30, 1427031247776164437, 2015-03-22 13:34:07, 154.94, 51123, SELL, FILLED, 75,154.94, LIMIT, 
2025-03-27 14:59:04,753 INFO, 167, 1427031210342535284, 2015-03-22 13:33:30, 1427031412974020171, 2015-03-22 13:36:52, 159.94, 51123, SELL, FILLED, 75,159.94, LIMIT, 
2025-03-27 14:59:05,717 INFO, 168, 1427031690368026523, 2015-03-22 13:41:30, 1427031691002583189, 2015-03-22 13:41:31, 139.6, 51120, BUY, FILLED, 75,140.15, AGGRESSIVE, 
2025-03-27 14:59:05,905 INFO, 171, 1427031750568324002, 2015-03-22 13:42:30, 1427031751123528434, 2015-03-22 13:42:31, 142.35, 51120, BUY, FILLED, 75,141.6, AGGRESSIVE, 
2025-03-27 14:59:07,187 INFO, 172, 1427031750568324002, 2015-03-22 13:42:30, 1427032180130139899, 2015-03-22 13:49:40, 128.115, 51120, SELL, FILLED, 75,128.115, SL_LIMIT, 
2025-03-27 14:59:07,209 INFO, 169, 1427031690368026523, 2015-03-22 13:41:30, 1427032185130759382, 2015-03-22 13:49:45, 125.63999999999999, 51120, SELL, FILLED, 75,125.63999999999999, SL_LIMIT, 
2025-03-27 14:59:07,791 INFO, 174, 1427032350979886213, 2015-03-22 13:52:30, 1427032351399783473, 2015-03-22 13:52:31, 126.45, 51120, BUY, FILLED, 75,125.25, AGGRESSIVE, 
2025-03-27 14:59:08,135 INFO, 175, 1427032350979886213, 2015-03-22 13:52:30, 1427032457560102350, 2015-03-22 13:54:17, 113.805, 51120, SELL, FILLED, 75,113.805, SL_LIMIT, 
2025-03-27 14:59:09,425 INFO, 177, 1427032830953345283, 2015-03-22 14:00:30, 1427032831170097107, 2015-03-22 14:00:31, 139.65, 51120, BUY, FILLED, 75,139.05, AGGRESSIVE, 
2025-03-27 14:59:09,781 INFO, 178, 1427032830953345283, 2015-03-22 14:00:30, 1427032946337703411, 2015-03-22 14:02:26, 125.685, 51120, SELL, FILLED, 75,125.685, SL_LIMIT, 
2025-03-27 14:59:09,805 INFO, 180, 1427032950170138803, 2015-03-22 14:02:30, 1427032951143362176, 2015-03-22 14:02:31, 139.15, 51121, BUY, FILLED, 75,139.15, AGGRESSIVE, 
2025-03-27 14:59:10,003 INFO, 183, 1427033010298286811, 2015-03-22 14:03:30, 1427033010431742421, 2015-03-22 14:03:30, 132.45, 51120, BUY, FILLED, 75,133.0, AGGRESSIVE, 
2025-03-27 14:59:10,327 INFO, 181, 1427032950170138803, 2015-03-22 14:02:30, 1427033134505748241, 2015-03-22 14:05:34, 125.235, 51121, SELL, FILLED, 75,125.235, SL_LIMIT, 
2025-03-27 14:59:10,992 INFO, 186, 1427033372029957360, 2015-03-22 14:09:32, 1427033373000263519, 2015-03-22 14:09:33, 122.15, 51121, BUY, FILLED, 75,122.5, AGGRESSIVE, 
2025-03-27 14:59:11,224 INFO, 185, 1427033010298286811, 2015-03-22 14:03:30, 1427033454196073037, 2015-03-22 14:10:54, 145.7, 51120, SELL, FILLED, 75,145.7, LIMIT, 
2025-03-27 14:59:11,663 INFO, 189, 1427033610678860489, 2015-03-22 14:13:30, 1427033611597283283, 2015-03-22 14:13:31, 142.1, 51120, BUY, FILLED, 75,142.4, AGGRESSIVE, 
2025-03-27 14:59:12,637 INFO, 192, 1427033970713092449, 2015-03-22 14:19:30, 1427033970942887108, 2015-03-22 14:19:30, 119.95, 51122, BUY, FILLED, 75,119.35, AGGRESSIVE, 
2025-03-27 14:59:12,943 INFO, 187, 1427033372029957360, 2015-03-22 14:09:32, 1427034079709845763, 2015-03-22 14:21:19, 109.935, 51121, SELL, FILLED, 75,109.935, SL_LIMIT, 
2025-03-27 14:59:12,982 INFO, 195, 1427034090065214962, 2015-03-22 14:21:30, 1427034090130302730, 2015-03-22 14:21:30, 125.05, 51122, BUY, FILLED, 75,124.95, AGGRESSIVE, 
2025-03-27 14:59:13,167 INFO, 198, 1427034154186709495, 2015-03-22 14:22:34, 1427034154900183397, 2015-03-22 14:22:34, 135.4, 51123, BUY, FILLED, 75,135.9, AGGRESSIVE, 
2025-03-27 14:59:13,307 INFO, 201, 1427034210380704208, 2015-03-22 14:23:30, 1427034211330171461, 2015-03-22 14:23:31, 125.0, 51122, BUY, FILLED, 75,125.65, AGGRESSIVE, 
2025-03-27 14:59:13,456 INFO, 191, 1427033610678860489, 2015-03-22 14:13:30, 1427034269998510060, 2015-03-22 14:24:29, 156.31, 51120, SELL, FILLED, 75,156.31, LIMIT, 
2025-03-27 14:59:13,694 INFO, 194, 1427033970713092449, 2015-03-22 14:19:30, 1427034340509448719, 2015-03-22 14:25:40, 131.94, 51122, SELL, FILLED, 75,131.94, LIMIT, 
